TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-06-04 12:49:11.191,0.40666896,0.6735534,0.733605,0.009369085,0.26751712,0.25711176,-0.06567211,0.23298033,0.5736859,0.17060532,0.19330482,0.43451104,-0.15483095,-0.012593454,0.30204126,-0.11599663,-0.3031778,-0.29011583,-0.040766574,-0.39117685,873.1502,840.9158,857.8388,863.47986,1024.652,-0.7828369140625,0.24920654296875,0.565673828125,-2.953338623046875,2.370147705078125,0.37384033203125,1,1.0,1.0,1.0,1.0,-1.00
2022-06-04 12:49:12.200,0.40666896,0.7993301,0.733605,0.009369085,0.26751712,0.1104569,-0.06567211,0.23298033,0.5736859,0.14334008,0.19330482,0.43451104,-0.15483095,0.12015067,0.30204126,-0.11599663,-0.3031778,-0.2104817,-0.040766574,-0.39117685,893.2967,894.10254,858.24176,881.2088,1016.5934,-0.78497314453125,0.251708984375,0.56964111328125,-2.370147705078125,2.310333251953125,1.435546875,1,1.0,1.0,1.0,1.0,77.48
2022-06-04 12:49:13.208,0.84501725,0.7993301,0.7658828,0.6760507,0.41801822,0.1104569,-0.11835973,0.39119622,0.76742816,0.14334008,0.16882999,0.8391189,0.2283839,0.12015067,0.1595169,0.2952895,-0.35118973,-0.2104817,-0.38754,-0.26033562,858.24176,862.674,889.2674,883.22345,926.337,-0.78125,0.25390625,0.5689697265625,-2.848663330078125,2.429962158203125,1.136474609375,1,1.0,1.0,1.0,1.0,77.48
2022-06-04 12:49:14.211,0.58481437,0.7993301,0.82974356,0.6006199,0.39527863,0.1104569,-0.28201875,0.40014347,0.967926,0.14334008,-0.21675248,0.8391189,0.22156717,0.12015067,0.09619889,0.31553638,-0.25856408,-0.2104817,-0.4579367,-0.35124478,897.72894,885.2381,1024.652,917.8755,939.2308,-0.77557373046875,0.25323486328125,0.5626220703125,-2.28790283203125,2.400054931640625,1.487884521484375,1,1.0,1.0,1.0,1.0,77.48
2022-06-04 12:49:15.231,1.0673305,0.7993301,0.8040678,0.48378518,0.6228457,0.1104569,-0.35172614,0.1921713,0.8603843,0.14334008,-0.29430744,0.034510665,0.087129265,0.12015067,-0.16763842,0.021506388,-0.3017032,-0.2104817,-0.7052513,-0.6521048,904.57874,859.0476,894.10254,899.7436,1021.02563,-0.78369140625,0.24957275390625,0.5662841796875,-2.61688232421875,1.966400146484375,0.9271240234375,1,1.0,1.0,1.0,1.0,77.48
2022-06-04 12:49:16.237,0.6270523,0.28929245,0.8040678,0.52800024,0.1543303,0.18278643,-0.35172614,0.17129453,0.33994973,0.2053193,-0.29430744,-0.007719579,-0.05715915,-0.2795812,-0.16763842,-0.12283976,-0.54131275,-0.7551794,-0.7052513,-0.871009,832.0513,855.82416,859.85345,840.5128,924.7253,-0.7879638671875,0.2523193359375,0.56707763671875,-2.355194091796875,2.392578125,0.979461669921875,1,1.0,1.0,1.0,1.0,77.48
2022-06-04 12:49:17.251,0.5643499,0.57128316,0.8040678,0.4337787,0.22005661,0.149094,-0.35172614,0.18857223,0.16797994,0.11619126,-0.29430744,-0.040342487,-0.10397423,-0.19971104,-0.16763842,-0.09441419,-0.51446795,-0.5887357,-0.7052513,-0.8766704,851.39197,854.21246,878.7912,865.4945,902.1612,-0.7852783203125,0.2564697265625,0.56671142578125,-2.3028564453125,2.669219970703125,1.1065673828125,1,1.0,1.0,1.0,1.0,77.48
2022-06-04 12:49:18.267,0.39465514,0.27695245,0.9002144,-0.020774283,0.18818893,6.8986276E-4,0.19624813,0.05686229,0.84595877,0.19271097,-0.014179627,1.1228857,0.15911108,-0.2146363,-0.33762932,-0.034054883,-0.3822378,-0.67902523,-0.74190766,-0.45015508,863.8828,860.65936,869.92676,846.1539,898.93774,-0.78973388671875,0.25567626953125,0.5589599609375,-2.624359130859375,2.3626708984375,0.79254150390625,1,1.0,1.0,1.0,1.0,77.48
2022-06-04 12:49:19.289,0.58548975,0.30842483,1.0499738,0.49300054,0.41969544,-0.0016630961,0.31230637,0.34853193,1.2327359,0.12750128,0.36308226,1.2855577,0.18905266,-0.2419787,-0.22047682,0.23749574,-0.14487123,-0.7910439,-0.8254872,-0.27093372,871.13556,853.8095,848.97437,836.08057,944.4689,-0.78643798828125,0.2540283203125,0.56072998046875,-2.97576904296875,3.12530517578125,0.485992431640625,1,1.0,1.0,1.0,1.0,77.48
2022-06-04 12:49:20.309,0.71513927,0.5100106,0.9027603,0.5507387,0.443431,0.03040186,0.2385016,0.39490685,1.2727543,0.118276894,0.426532,1.3527012,0.15608503,-0.21134354,-0.27646694,0.19360948,-0.20355937,-0.66764003,-0.734924,-0.2968736,882.4176,849.3773,566.9231,833.2601,921.50183,-0.784912109375,0.259033203125,0.558349609375,-2.534637451171875,3.0804443359375,1.278533935546875,1,1.0,1.0,1.0,1.0,77.48
