TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-03-05 23:24:18.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-05 23:24:19.614,0.9746496,0.84138227,0.5984807,0.695745,0.4672402,0.41048056,0.19545731,0.72431445,0.6743916,0.35463062,0.21345095,0.57692397,0.8519826,0.3715969,0.5350676,0.7532805,1.0428666,0.076746404,0.39588776,0.7720037,828.8278,827.2161,1272.4542,579.41394,289.30402,-0.87445068359375,0.21435546875,0.3006591796875,-13.35357666015625,-22.363128662109375,-11.17034912109375,1,2.0,1.0,4.0,1.0,80.83
2022-03-05 23:24:20.627,0.9746496,0.8427701,0.5984807,0.695745,0.4672402,0.17720063,0.19545731,0.72431445,0.6743916,0.3548303,0.21345095,0.57692397,0.8519826,0.31175908,0.5350676,0.7532805,1.0428666,0.106483944,0.39588776,0.7720037,855.42126,850.18317,1628.2417,745.0183,421.86813,-0.87872314453125,0.27392578125,0.40972900390625,6.7291259765625,1.278533935546875,-0.441131591796875,1,2.0,1.0,2.0,2.0,80.80
2022-03-05 23:24:21.647,0.9746496,0.4393795,0.5984807,0.695745,0.4672402,-0.06638288,0.19545731,0.72431445,0.6743916,-0.078223646,0.21345095,0.57692397,0.8519826,0.03446858,0.5350676,0.7532805,1.0428666,0.1335121,0.39588776,0.7720037,838.49817,817.9487,0.0,742.6007,344.5055,-0.88250732421875,0.344970703125,0.51715087890625,1.95892333984375,-6.68426513671875,1.114044189453125,1,2.0,1.0,4.0,2.0,80.80
2022-03-05 23:24:22.664,0.9746496,0.7452353,0.5984807,0.695745,0.4672402,-0.090483926,0.19545731,0.72431445,0.6743916,0.015221448,0.21345095,0.57692397,0.8519826,-0.18468255,0.5350676,0.7532805,1.0428666,-0.18476361,0.39588776,0.7720037,812.3077,857.8388,1637.9121,724.4689,542.74725,-0.78680419921875,0.336669921875,0.531982421875,-3.656158447265625,-0.201873779296875,5.5029296875,1,2.0,1.0,4.0,2.0,80.80
2022-03-05 23:24:23.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-05 23:24:23.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-05 23:24:23.680,0.9746496,1.1054212,0.5984807,0.695745,0.4672402,0.29206145,0.19545731,0.72431445,0.6743916,0.221573,0.21345095,0.57692397,0.8519826,-0.028073205,0.5350676,0.7532805,1.0428666,-0.1267076,0.39588776,0.7720037,886.04395,889.67035,137.39926,983.1502,647.9121,-0.78753662109375,0.3187255859375,0.608642578125,1.57012939453125,-7.110443115234375,1.712188720703125,1,2.0,1.0,4.0,2.0,80.80
2022-03-05 23:24:24.703,0.9746496,1.4370382,0.5984807,0.695745,0.4672402,0.6118229,0.19545731,0.72431445,0.6743916,0.14337169,0.21345095,0.57692397,0.8519826,0.12598494,0.5350676,0.7532805,1.0428666,-0.060985036,0.39588776,0.7720037,841.7216,874.7619,1500.5128,931.978,761.13556,-0.77178955078125,0.365478515625,0.54217529296875,-0.680389404296875,12.194671630859375,1.293487548828125,1,2.0,1.0,4.0,2.0,80.80
2022-03-05 23:24:25.714,0.9746496,1.4193429,0.5984807,0.695745,0.4672402,0.6267894,0.19545731,0.72431445,0.6743916,0.13311821,0.21345095,0.57692397,0.8519826,0.1263717,0.5350676,0.7532805,1.0428666,-0.05402132,0.39588776,0.7720037,918.68134,836.4835,1432.0146,980.32965,743.4066,-0.7861328125,0.31768798828125,0.52142333984375,-5.60760498046875,-6.422576904296875,4.194488525390625,1,2.0,1.0,4.0,2.0,80.80
2022-03-05 23:24:26.730,0.9746496,1.4193429,0.5984807,0.695745,0.4672402,0.6267894,0.19545731,0.72431445,0.6743916,0.13311821,0.21345095,0.57692397,0.8519826,0.1263717,0.5350676,0.7532805,1.0428666,-0.05402132,0.39588776,0.7720037,866.7033,859.0476,739.7802,883.6264,788.93774,-0.74639892578125,0.355224609375,0.5947265625,-0.500946044921875,-0.560760498046875,2.310333251953125,1,2.0,1.0,4.0,2.0,80.80
2022-03-05 23:24:27.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-03-05 23:24:27.735,0.9746496,0.30768535,0.5984807,0.695745,0.4672402,-0.15843005,0.19545731,0.72431445,0.6743916,-0.25414705,0.21345095,0.57692397,0.8519826,-0.2588145,0.5350676,0.7532805,1.0428666,-0.22866057,0.39588776,0.7720037,812.3077,840.5128,39.084248,858.6447,737.76556,-0.724365234375,0.3504638671875,0.595703125,-2.235565185546875,5.824432373046875,0.575714111328125,1,2.0,1.0,4.0,2.0,80.80
2022-03-05 23:24:28.758,0.9746496,0.50210726,0.5984807,0.695745,0.4672402,-0.25288823,0.19545731,0.72431445,0.6743916,-0.4494035,0.21345095,0.57692397,0.8519826,-0.27468312,0.5350676,0.7532805,1.0428666,-0.45026287,0.39588776,0.7720037,843.73627,850.989,391.24542,891.685,772.8205,-0.72833251953125,0.35089111328125,0.597412109375,-2.25799560546875,1.5850830078125,0.725250244140625,1,2.0,1.0,4.0,2.0,80.80
2022-03-05 23:24:29.773,0.9746496,0.3855311,0.5984807,0.695745,0.4672402,-0.4397958,0.19545731,0.72431445,0.6743916,-0.3338887,0.21345095,0.57692397,0.8519826,-0.35315698,0.5350676,0.7532805,1.0428666,-0.3935584,0.39588776,0.7720037,836.08057,860.2564,1615.348,970.2564,829.2308,-0.7269287109375,0.3492431640625,0.594482421875,-2.265472412109375,2.205657958984375,0.575714111328125,1,2.0,1.0,4.0,2.0,80.80
2022-03-05 23:24:30.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-03-05 23:24:30.800,0.9746496,0.13962626,0.5984807,0.695745,0.4672402,-0.26714265,0.19545731,0.72431445,0.6743916,-0.2285633,0.21345095,0.57692397,0.8519826,-0.3863426,0.5350676,0.7532805,1.0428666,-0.3890621,0.39588776,0.7720037,834.87177,817.5458,0.0,778.0586,756.7033,-0.72174072265625,0.3521728515625,0.6038818359375,-2.295379638671875,2.564544677734375,1.2261962890625,1,2.0,1.0,4.0,2.0,80.78
2022-03-05 23:24:31.815,0.9746496,0.10862625,0.5984807,0.695745,0.4672402,-0.52544737,0.19545731,0.72431445,0.6743916,-0.17199555,0.21345095,0.57692397,0.8519826,-0.30424574,0.5350676,0.7532805,1.0428666,-0.3644433,0.39588776,0.7720037,829.2308,838.49817,649.92676,792.96704,788.93774,-0.72637939453125,0.35101318359375,0.6033935546875,-2.220611572265625,2.325286865234375,1.054229736328125,1,2.0,1.0,4.0,2.0,80.78
2022-03-05 23:24:32.827,0.9746496,-0.2852267,0.5984807,1.1096936,0.4672402,-0.4314482,0.19545731,1.544057,0.6743916,-0.08777941,0.21345095,1.6527033,0.8519826,-0.37564448,0.5350676,0.87141913,1.0428666,-0.43973896,0.39588776,1.022462,858.24176,832.8571,262.71063,877.98535,773.6264,-0.71893310546875,0.349609375,0.60589599609375,-2.7813720703125,1.18133544921875,1.03179931640625,1,1.0,1.0,4.0,1.0,80.78
2022-03-05 23:24:33.831,0.68767154,-0.22877072,0.5984807,1.39647,0.33810842,-0.16974546,0.19545731,1.5461683,0.97916836,0.3389711,0.21345095,1.6727239,0.26819915,-0.5109422,0.5350676,0.75740546,0.042965464,-0.4693757,0.39588776,0.8911032,872.74725,847.76556,788.1319,803.8461,842.1245,-0.7193603515625,0.35186767578125,0.6070556640625,-2.34771728515625,2.205657958984375,1.039276123046875,1,1.0,1.0,1.0,1.0,80.78
2022-03-05 23:24:34.841,0.82165796,-0.22821993,0.5984807,1.6992059,0.47832954,-0.25388286,0.19545731,1.4604625,0.93311,0.2845343,0.21345095,1.3823386,0.022811776,-0.49008834,0.5350676,0.07495806,-0.4573976,-0.78029644,0.39588776,-0.15585546,828.022,842.9304,0.0,802.23444,795.78754,-0.7254638671875,0.3509521484375,0.60394287109375,-2.385101318359375,2.0635986328125,1.084136962890625,1,1.0,1.0,1.0,1.0,80.78
2022-03-05 23:24:35.873,0.81756604,-0.32112843,0.5984807,1.5317469,0.56499934,-0.44714302,0.19545731,1.259043,0.7374555,0.09434911,0.21345095,0.8964237,-0.09883641,-0.5535699,0.5350676,-0.23436292,-0.760168,-0.90736634,0.39588776,-0.5187949,830.0366,843.73627,102.34432,810.696,815.12823,-0.720458984375,0.3504638671875,0.60272216796875,-2.265472412109375,2.444915771484375,0.8074951171875,1,1.0,1.0,1.0,1.0,80.78
2022-03-05 23:24:36.881,0.9611348,-0.37320068,0.5984807,1.3091699,0.59376025,-0.45764855,0.19545731,1.1201168,0.64883614,-0.07744417,0.21345095,1.0625277,-0.051829662,-0.46444088,0.5350676,0.44996458,-0.64360344,-0.67933726,0.39588776,0.50347495,840.10986,843.3333,231.28206,826.8132,778.0586,-0.72149658203125,0.35125732421875,0.60540771484375,-2.280426025390625,2.43743896484375,1.0467529296875,1,1.0,1.0,1.0,1.0,80.78
2022-03-05 23:24:37.885,0.35693926,-0.3080736,0.5984807,1.4091607,0.12896258,-0.45233563,0.19545731,1.047224,0.4906465,-0.07836887,0.21345095,1.0952461,-0.08001187,-0.5018947,0.5350676,0.4218231,-0.39894298,-0.6526092,0.39588776,0.50346094,850.58606,845.7509,948.9011,839.707,849.7802,-0.72265625,0.35345458984375,0.60699462890625,-2.19818115234375,2.340240478515625,1.009368896484375,1,1.0,1.0,1.0,1.0,80.78
2022-03-05 23:24:38.895,0.3116321,-0.40397695,0.5984807,1.4211228,0.32839894,-0.54910064,0.19545731,0.8307408,1.1201081,-0.30858335,0.21345095,1.1338993,0.15915486,-0.5806099,0.5350676,0.18517168,-0.48397163,-0.92743874,0.39588776,-0.11104603,842.9304,838.9011,0.0,817.5458,803.0403,-0.71795654296875,0.3529052734375,0.6041259765625,-2.1234130859375,2.1832275390625,1.65985107421875,1,1.0,1.0,2.0,1.0,80.78
2022-03-05 23:24:39.914,0.06529354,-0.40177485,0.5984807,0.7339847,0.40541166,-0.8674744,0.19545731,0.5060134,1.1670468,-0.68107873,0.21345095,1.166363,0.16043636,-0.5178487,0.5350676,-0.0057465844,-0.42543727,-0.9093522,0.39588776,-0.53110534,855.0183,840.5128,0.0,806.6667,769.19415,-0.7178955078125,0.35333251953125,0.6055908203125,-2.332763671875,1.906585693359375,1.27105712890625,1,1.0,1.0,2.0,1.0,80.78
2022-03-05 23:24:40.934,0.12258661,-0.30397838,0.5984807,1.3301798,0.21544218,-0.51056945,0.19545731,0.91846836,1.062388,-0.5756925,0.21345095,1.1995164,0.09079945,-0.5202172,0.5350676,0.14635232,-0.5881291,-0.9231542,0.39588776,-0.5378947,893.69965,833.2601,162.38095,852.6007,766.3736,-0.72027587890625,0.35443115234375,0.6072998046875,-2.385101318359375,1.906585693359375,0.829925537109375,1,1.0,1.0,2.0,1.0,80.75
2022-03-05 23:24:41.945,0.3835567,0.14227735,0.5984807,1.1579049,0.124921344,-0.48837474,0.19545731,0.59229195,0.8760645,-0.34181142,0.21345095,0.6037041,-0.0070935385,-0.39488992,0.5350676,0.04786242,-0.7398528,-0.5475427,0.39588776,-0.5664467,827.2161,850.58606,6.849817,820.7692,812.71063,-0.71624755859375,0.352294921875,0.6090087890625,-2.205657958984375,2.295379638671875,1.18133544921875,1,1.0,1.0,2.0,1.0,80.75
2022-03-05 23:24:42.973,0.8171244,-0.0064797355,0.5984807,1.2541834,0.12497128,-0.23587619,0.19545731,0.88140106,0.9724361,-0.13289711,0.21345095,0.63393855,0.2008598,-0.2440735,0.5350676,-0.0022806597,-0.4576216,-0.741899,0.39588776,-0.3734637,836.4835,840.5128,1120.1465,816.7399,857.03296,-0.7213134765625,0.3525390625,0.60418701171875,-2.295379638671875,2.22808837890625,1.0467529296875,1,1.0,1.0,2.0,1.0,80.75
2022-03-05 23:24:43.994,0.4869247,-0.20069548,0.5984807,0.65878624,0.24120441,-0.3892832,0.19545731,0.55829155,1.2410456,0.067109354,0.21345095,1.4531112,0.20106104,-0.42133272,0.5350676,0.34001437,-0.6032836,-0.849479,0.39588776,-0.51495826,838.9011,850.989,983.5531,836.4835,835.6777,-0.72265625,0.35284423828125,0.60498046875,-2.280426025390625,2.1533203125,1.016845703125,1,1.0,1.0,2.0,1.0,80.75
2022-03-05 23:24:45.000,0.31969562,-0.12189195,0.5984807,0.8509929,0.3785033,-0.5714421,0.19545731,0.60603964,1.283524,0.044155173,0.21345095,1.5768337,0.05605848,-0.45250916,0.5350676,0.20900777,-0.62124723,-0.73028064,0.39588776,-0.6518308,853.00366,857.8388,1191.4652,852.6007,843.3333,-0.7177734375,0.352783203125,0.6077880859375,-2.325286865234375,2.52716064453125,0.665435791015625,1,1.0,1.0,2.0,1.0,80.75
2022-03-05 23:24:46.013,0.39826286,-0.2607671,0.5984807,1.2042727,0.41222623,-0.5486496,0.19545731,0.7428473,1.2400348,-0.09532616,0.21345095,1.4822316,-0.0069498755,-0.48343083,0.5350676,0.08799229,-0.64685917,-0.966156,0.39588776,-0.7053284,844.5421,840.9158,350.1465,821.5751,801.4286,-0.71710205078125,0.3526611328125,0.604736328125,-2.2430419921875,2.130889892578125,1.016845703125,1,1.0,1.0,1.0,1.0,80.75
2022-03-05 23:24:47.044,0.40748394,-0.612507,0.5984807,0.9017877,0.38191164,-0.6047938,0.19545731,0.4534185,1.0030186,-0.09047241,0.21345095,1.1376649,-0.07200247,-0.6748962,0.5350676,0.22700417,-0.5774058,-0.95054,0.39588776,-0.6346112,845.34796,849.7802,298.97437,855.82416,801.4286,-0.7154541015625,0.35394287109375,0.60906982421875,-2.31781005859375,1.801910400390625,1.054229736328125,1,1.0,1.0,1.0,1.0,80.75
2022-03-05 23:24:48.047,0.21840085,-0.7085262,0.5984807,0.78371465,0.16867569,-0.56953853,0.19545731,0.63638103,1.1926452,0.040934067,0.21345095,1.4441111,0.04279093,-0.50719565,0.5350676,0.08693446,-0.6035712,-0.89284486,0.39588776,-0.67239475,842.1245,847.3626,731.31866,837.6923,854.61536,-0.71978759765625,0.35211181640625,0.6070556640625,-2.3028564453125,2.28790283203125,0.680389404296875,1,1.0,1.0,1.0,1.0,80.75
2022-03-05 23:24:49.062,0.38159132,-0.42378423,0.5984807,0.49230918,0.69141674,-0.3869118,0.19545731,0.8286106,1.3845983,0.16281213,0.21345095,1.5438555,0.06782205,-0.6239368,0.5350676,0.09648177,-0.67848295,-0.83945024,0.39588776,-0.6887443,849.3773,854.21246,274.3956,880.40295,862.27106,-0.71453857421875,0.35260009765625,0.6099853515625,-2.235565185546875,1.757049560546875,0.844879150390625,1,1.0,1.0,2.0,1.0,80.75
2022-03-05 23:24:50.074,0.2148794,-0.20391202,0.5984807,1.0641057,0.6420707,-0.47544742,0.19545731,1.0500152,1.3115879,-0.004072161,0.21345095,1.5808896,-0.045916695,-0.6693114,0.5350676,-0.0040655513,-0.71758765,-0.8461172,0.39588776,-0.6359616,855.0183,852.1978,1021.02563,862.674,855.42126,-0.718505859375,0.35284423828125,0.6065673828125,-2.325286865234375,2.03369140625,1.07666015625,1,1.0,1.0,2.0,1.0,80.75
2022-03-05 23:24:51.083,0.14332274,-0.41871968,0.5984807,0.92586386,0.61017853,-0.3955478,0.19545731,1.1033632,1.2425677,0.11001914,0.21345095,1.4965408,-0.005208836,-0.5591695,0.5350676,0.17448853,-0.67421985,-0.94756407,0.39588776,-0.83141446,844.1392,838.9011,78.97436,836.4835,856.2271,-0.71630859375,0.35308837890625,0.6070556640625,-2.28790283203125,2.071075439453125,1.039276123046875,1,1.0,1.0,1.0,1.0,80.72
2022-03-05 23:24:52.098,0.05625542,-0.39987266,0.5984807,0.9004404,0.53747517,-0.33499318,0.19545731,1.0121653,0.9433324,-0.01059621,0.21345095,1.4306521,-0.057087883,-0.5710739,0.5350676,0.11666751,-0.7180334,-1.0284336,0.39588776,-0.79324746,849.7802,844.1392,0.0,849.3773,836.4835,-0.7166748046875,0.3533935546875,0.6090087890625,-2.28790283203125,2.10845947265625,1.0467529296875,1,1.0,1.0,1.0,1.0,80.72
2022-03-05 23:24:53.123,-0.005174029,-0.24308628,0.5984807,1.0051732,0.46513295,-0.4784817,0.19545731,0.7313078,0.71346104,-0.2912391,0.21345095,1.1022428,-0.09013656,-0.5111921,0.5350676,-0.15661784,-0.8034406,-0.9679946,0.39588776,-0.779695,852.6007,841.31866,0.0,837.6923,820.3663,-0.716064453125,0.3524169921875,0.60845947265625,-2.295379638671875,2.1234130859375,1.099090576171875,1,1.0,1.0,2.0,1.0,80.72
2022-03-05 23:24:54.134,0.22371303,-0.46625704,0.5984807,0.87881356,0.4855903,-0.57931876,0.19545731,0.44678807,0.9632759,-0.31621444,0.21345095,1.0080909,-0.14401507,-0.5504839,0.5350676,-0.19455992,-0.7908901,-1.0017968,0.39588776,-0.81596434,845.7509,848.97437,769.19415,865.09155,889.2674,-0.7152099609375,0.35089111328125,0.61016845703125,-2.415008544921875,2.011260986328125,0.889739990234375,1,1.0,1.0,2.0,1.0,80.72
2022-03-05 23:24:55.167,0.09303606,-0.6057481,0.5984807,0.8110482,0.228266,-0.6465775,0.19545731,0.5404054,0.87696826,-0.4477374,0.21345095,1.0032955,-0.2544264,-0.65521944,0.5350676,-0.2800825,-0.7335974,-1.1534234,0.39588776,-0.88008153,851.39197,840.10986,289.70697,821.978,822.7839,-0.7154541015625,0.3529052734375,0.6102294921875,-2.295379638671875,2.13836669921875,0.919647216796875,1,1.0,1.0,2.0,1.0,80.72
2022-03-05 23:24:56.286,0.1431831,-0.5517883,0.5984807,0.6600197,0.078351706,-0.49070308,0.19545731,0.52950823,0.31878772,-0.3613633,0.21345095,0.5723814,-0.24736413,-0.64186466,0.5350676,-0.21984816,-0.8238415,-1.0250614,0.39588776,-0.9098698,846.55676,851.39197,974.2857,853.8095,881.6117,-0.71624755859375,0.3516845703125,0.61041259765625,-2.325286865234375,2.071075439453125,1.016845703125,1,1.0,1.0,2.0,1.0,80.72
2022-03-05 23:24:57.299,0.2710327,-0.54272485,0.5984807,0.7358673,0.1680508,-0.5287691,0.19545731,0.53251815,0.29478082,-0.33878642,0.21345095,0.57350874,-0.35817546,-0.70436627,0.5350676,-0.3124104,-0.7674565,-0.9971245,0.39588776,-0.923654,859.0476,849.7802,427.10623,855.82416,871.53845,-0.713623046875,0.3514404296875,0.61029052734375,-2.34771728515625,2.220611572265625,0.897216796875,1,1.0,1.0,2.0,1.0,80.72
2022-03-05 23:24:58.306,0.6151439,-0.34499228,0.5984807,0.7875256,0.52558357,-0.5433491,0.19545731,0.46276653,0.4595006,-0.3030344,0.21345095,0.489801,-0.26854476,-0.61808425,0.5350676,-0.2596232,-0.68252295,-0.9784207,0.39588776,-0.7579033,859.0476,850.58606,1195.0916,856.2271,902.96704,-0.71588134765625,0.35089111328125,0.60955810546875,-2.295379638671875,2.3028564453125,0.785064697265625,1,1.0,1.0,2.0,1.0,80.72
2022-03-05 23:24:59.337,0.76264054,-0.33618194,0.5984807,0.8374316,0.6131872,-0.47604185,0.19545731,0.5155064,0.5096682,-0.32607022,0.21345095,0.4870928,-0.39596984,-0.6918851,0.5350676,-0.3434699,-0.8255111,-1.0960473,0.39588776,-0.89252216,838.9011,845.7509,244.98169,847.3626,829.2308,-0.71435546875,0.3507080078125,0.6129150390625,-2.37762451171875,1.9140625,1.143951416015625,1,1.0,1.0,2.0,1.0,80.72
2022-03-05 23:25:00.348,0.15282553,-0.30323493,0.5984807,0.32428378,0.14476854,-0.73215777,0.19545731,-0.0096437475,0.46944258,-0.26879516,0.21345095,0.21064213,-0.3855981,-0.7413286,0.5350676,-0.29588073,-0.89975244,-1.1127104,0.39588776,-0.83954746,854.61536,844.94507,46.739925,843.3333,850.989,-0.7132568359375,0.3521728515625,0.61053466796875,-2.400054931640625,2.10845947265625,0.889739990234375,1,1.0,1.0,2.0,1.0,80.67
2022-03-05 23:25:01.397,0.26886162,-0.31235245,0.5984807,0.18787214,0.0026980466,-0.5846436,0.19545731,0.003050415,0.49468452,-0.451018,0.21345095,0.61201686,-0.1609862,-0.72174984,0.5350676,-0.18212551,-0.7556245,-1.0386578,0.39588776,-0.83188546,864.68866,846.1539,0.0,844.1392,805.8608,-0.71319580078125,0.3509521484375,0.61236572265625,-2.40753173828125,2.0635986328125,0.770111083984375,1,1.0,1.0,2.0,1.0,80.67
2022-03-05 23:25:02.402,0.5944529,-0.3541932,0.5984807,0.45141995,0.25388646,-0.6670739,0.19545731,0.19299361,0.33694744,-0.4918849,0.21345095,0.5516717,-0.3037812,-0.6211834,0.5350676,-0.27553976,-0.77790755,-1.04866,0.39588776,-0.85540324,857.4359,847.3626,347.72894,865.09155,842.1245,-0.7137451171875,0.35198974609375,0.6119384765625,-2.340240478515625,2.115936279296875,0.994415283203125,1,1.0,1.0,2.0,1.0,80.67
2022-03-05 23:25:03.420,0.545733,-0.45130712,0.5984807,0.5941744,0.5710211,-0.60726464,0.19545731,0.41331333,0.614514,-0.30486888,0.21345095,0.41146788,-0.4250063,-0.64311177,0.5350676,-0.38535538,-0.87864417,-0.951343,0.39588776,-0.91298044,846.9597,842.52747,12.490843,827.619,809.89014,-0.71484375,0.353271484375,0.61053466796875,-2.325286865234375,2.160797119140625,1.03179931640625,1,1.0,1.0,2.0,1.0,80.67
2022-03-05 23:25:04.430,-0.038392793,-0.46935612,0.5984807,0.40698972,0.39424452,-0.81714284,0.19545731,0.07780364,0.59956044,-0.32034278,0.21345095,0.389903,-0.45508716,-0.60927385,0.5350676,-0.2868867,-0.78126955,-1.0013065,0.39588776,-0.9099009,848.5714,839.304,415.42123,835.2747,822.381,-0.7139892578125,0.35272216796875,0.61083984375,-2.280426025390625,2.130889892578125,1.12152099609375,1,1.0,1.0,2.0,1.0,80.67
2022-03-05 23:25:05.448,-0.006151004,-0.5478846,0.5984807,0.52059364,-0.04573054,-0.4102573,0.19545731,0.122922815,0.21855061,-0.2191188,0.21345095,0.30867428,-0.29996094,-0.66164726,0.5350676,-0.22258115,-0.8199968,-1.0902573,0.39588776,-0.87432575,853.4066,845.34796,826.0073,837.28937,866.30035,-0.71441650390625,0.3514404296875,0.613525390625,-2.31781005859375,2.1533203125,0.94207763671875,1,1.0,1.0,2.0,1.0,80.67
2022-03-05 23:25:06.452,-0.020882398,-0.82847893,0.5984807,0.034707464,0.12513396,-0.45590967,0.19545731,0.018107781,0.25712925,-0.32285738,0.21345095,0.19454546,-0.23396169,-0.6458307,0.5350676,-0.25072625,-0.8709454,-1.1737995,0.39588776,-0.90323716,852.6007,852.1978,190.18315,844.94507,847.76556,-0.71380615234375,0.349853515625,0.61181640625,-2.4822998046875,1.981353759765625,0.635528564453125,1,1.0,1.0,2.0,1.0,80.67
2022-03-05 23:25:07.455,0.52585226,-0.33716074,0.5984807,0.39002237,0.24720554,-0.6488479,0.19545731,0.13344507,0.31099075,-0.5879976,0.21345095,0.13896355,-0.18588221,-0.68060297,0.5350676,-0.36855593,-0.8243977,-1.2684981,0.39588776,-1.0011436,851.39197,846.55676,1160.0366,846.55676,859.45056,-0.7152099609375,0.35211181640625,0.61175537109375,-2.145843505859375,2.0635986328125,1.4654541015625,1,1.0,1.0,2.0,1.0,80.67
2022-03-05 23:25:08.460,0.6790195,0.009023388,0.5984807,0.65256107,0.23648965,-0.3941017,0.19545731,0.3351636,0.38902968,-0.46675378,0.21345095,0.4143281,-0.2848017,-0.6918603,0.5350676,-0.4573091,-0.86075413,-1.0405513,0.39588776,-1.031489,847.76556,839.304,664.43225,834.4689,849.3773,-0.7164306640625,0.351318359375,0.61187744140625,-2.22808837890625,2.459869384765625,0.829925537109375,1,1.0,1.0,2.0,1.0,80.67
