TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-11-13 14:52:25.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-5257
2022-11-13 14:52:33.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-13 14:52:33.421,0.4771625,0.0,0.47885635,0.7870815,0.34787792,0.0,-0.13027926,0.59196025,0.6412714,0.0,0.21002316,1.3583581,0.7210108,0.0,-0.15855747,0.4594201,0.5298558,0.0,-0.48302215,0.40119827,910.6227,910.2198,847.76556,884.0293,1243.8462,-0.74395751953125,0.02587890625,0.65277099609375,-1.2860107421875,5.061798095703125,3.54400634765625,1,1.0,4.0,1.0,1.0,62.08
2022-11-13 14:52:33.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-13 14:52:33.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-13 14:52:34.440,0.4771625,0.0,0.27813143,0.8396495,0.34787792,0.0,0.1489885,0.39644802,0.6412714,0.0,0.23719072,1.2966622,0.7210108,0.0,-0.07357137,0.38442567,0.5298558,0.0,-0.39048648,0.4450427,991.2088,959.3773,851.39197,912.6374,1553.6996,-0.74053955078125,0.01300048828125,0.66229248046875,-4.598236083984375,1.8243408203125,-0.7177734375,1,1.0,1.0,1.0,1.0,62.08
2022-11-13 14:52:35.459,0.6411123,0.0,0.05009056,0.6605646,-0.1343583,0.0,-0.12775588,0.12022593,0.92664486,0.0,0.037283532,0.7016967,0.43969008,0.0,-0.16412036,0.5006959,0.003594497,0.0,-0.40595824,0.78250116,832.4542,745.42126,849.7802,793.36993,879.19415,-0.73016357421875,-0.0025634765625,0.681396484375,-2.729034423828125,1.21124267578125,-2.026214599609375,1,1.0,1.0,1.0,1.0,62.08
2022-11-13 14:52:36.462,0.64948565,0.0,0.57733005,0.6820946,-0.25036374,0.0,-0.15898159,0.12840986,0.7970164,0.0,-0.083570555,0.66061014,0.32741037,0.0,-0.19323207,0.44600847,-0.26691577,0.0,-0.49446526,0.68392485,860.2564,930.7692,864.68866,880.80585,709.5604,-0.6790771484375,0.021484375,0.7352294921875,-1.039276123046875,-1.592559814453125,2.355194091796875,1,1.0,1.0,1.0,1.0,62.08
2022-11-13 14:52:36.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-13 14:52:37.465,0.64948565,0.0,0.67700857,0.6820946,-0.25036374,0.0,0.025245221,0.12840986,0.7970164,0.0,0.32782087,0.66061014,0.32741037,0.0,-0.29001737,0.44600847,-0.26691577,0.0,-0.50540024,0.68392485,1006.52014,840.10986,853.8095,931.5751,1568.2051,-0.688720703125,0.0203857421875,0.72235107421875,-2.908477783203125,3.701019287109375,1.383209228515625,1,1.0,2.0,1.0,1.0,62.08
2022-11-13 14:52:38.483,0.64948565,0.0,0.61753786,0.6820946,-0.25036374,0.0,0.052794058,0.12840986,0.7970164,0.0,0.41927376,0.66061014,0.32741037,0.0,-0.09597796,0.44600847,-0.26691577,0.0,-0.650407,0.68392485,906.99634,875.9707,837.28937,919.0842,1385.6776,-0.69525146484375,0.027099609375,0.71990966796875,-2.893524169921875,2.145843505859375,1.532745361328125,1,2.0,1.0,1.0,2.0,62.08
2022-11-13 14:52:38.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-13 14:52:38.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-13 14:52:39.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-13 14:52:39.490,0.64948565,0.0,0.14779946,0.8852093,-0.25036374,0.0,-0.05948843,0.49174088,0.7970164,0.0,0.29041526,1.0068641,0.32741037,0.0,0.22978522,0.6532031,-0.26691577,0.0,-0.115051255,0.4439865,846.55676,951.31866,851.39197,871.9414,853.00366,-0.6849365234375,0.027587890625,0.72296142578125,-2.863616943359375,2.953338623046875,-0.01495361328125,1,1.0,1.0,1.0,1.0,62.08
2022-11-13 14:52:40.521,0.64948565,0.0,0.47306225,0.45433486,-0.25036374,0.0,0.31487936,0.5414313,0.7970164,0.0,0.6318973,1.456043,0.32741037,0.0,0.36791074,0.83225554,-0.26691577,0.0,0.021432491,0.922715,968.24176,921.9048,853.00366,915.05493,1536.3737,-0.68780517578125,0.022705078125,0.71826171875,-2.444915771484375,2.310333251953125,0.949554443359375,1,1.0,1.0,1.0,1.0,62.08
2022-11-13 14:52:41.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-13 14:52:41.527,1.249181,0.0,0.2640358,0.93674743,0.7323045,0.0,-0.14645207,0.46537256,1.226554,0.0,0.06313611,1.1780294,0.46858346,0.0,-0.09387096,0.44136024,0.25719324,0.0,-0.25218633,0.6207861,731.7216,684.17584,846.9597,782.0879,95.091576,-0.6881103515625,0.0233154296875,0.72381591796875,-2.4822998046875,2.071075439453125,1.016845703125,1,1.0,1.0,1.0,1.0,62.08
2022-11-13 14:52:42.533,1.1555123,0.0,0.39569005,1.1651219,0.75737566,0.0,-0.1117441,0.5512519,0.7898105,0.0,-0.10054273,0.7426833,0.447054,0.0,-0.20014313,0.25890312,0.2200406,0.0,-0.55291563,0.3351862,776.04395,753.8828,849.7802,807.0696,256.66666,-0.6807861328125,0.022705078125,0.71636962890625,-2.4822998046875,2.594451904296875,0.859832763671875,1,1.0,1.0,1.0,1.0,62.13
2022-11-13 14:52:43.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-13 14:52:43.550,1.1555123,0.0,0.5615514,1.0825033,0.75737566,0.0,-0.14972576,0.5917674,0.7898105,0.0,-0.057891697,0.94204986,0.447054,0.0,-0.49579737,0.20217296,0.2200406,0.0,-0.81578165,0.18888983,703.91943,686.99634,849.7802,746.63007,79.37729,-0.68780517578125,0.02056884765625,0.71868896484375,-2.332763671875,1.98883056640625,1.256103515625,1,1.0,1.0,1.0,1.0,62.13
2022-11-13 14:52:44.559,1.1555123,0.52893305,0.556028,-0.2697672,0.75737566,0.5875465,-0.3576019,0.018444043,0.7898105,0.7079637,-0.27940145,0.58529127,0.447054,0.525801,-0.23441,0.020825837,0.2200406,0.41249317,-0.6857402,-0.36008826,725.2747,752.27106,846.9597,778.46155,168.82784,-0.683349609375,0.01580810546875,0.71826171875,-2.691650390625,1.996307373046875,0.530853271484375,1,2.0,1.0,1.0,2.0,62.13
2022-11-13 14:52:45.573,0.99467456,0.7322143,-0.3336888,-0.21681033,0.24471709,0.71053135,-0.27391812,0.16233069,1.1063226,1.0136045,-0.19127801,1.2712122,-0.09970029,0.6317864,-0.28284648,0.08114169,-0.33479896,0.35609737,-0.7828014,-0.38386545,790.14655,851.79486,848.5714,834.4689,380.3663,-0.68865966796875,0.0172119140625,0.71893310546875,-2.235565185546875,2.444915771484375,0.979461669921875,1,1.0,1.0,1.0,1.0,62.13
2022-11-13 14:52:46.592,0.72348416,0.74792135,-0.29698735,-0.2392457,0.18903305,0.27256742,-0.39746687,0.1895066,1.1826013,0.9491201,-0.39616066,1.2641588,-0.22867647,0.76927376,-0.46732804,0.08418424,-0.34245145,0.19759269,-0.9562084,-0.42207453,719.2308,728.0952,852.6007,764.35895,164.3956,-0.6845703125,0.01739501953125,0.72088623046875,-2.67669677734375,2.295379638671875,0.64300537109375,1,1.0,1.0,1.0,1.0,62.13
2022-11-13 14:52:47.610,0.32393843,0.74792135,-0.06940374,-0.11357059,0.19971512,0.27256742,-0.45737284,-0.029720442,1.0741876,0.9491201,-0.22026041,1.054437,-0.13984986,0.76927376,-0.5761789,0.0042578857,-0.46481204,0.19759269,-0.9838379,-0.49233863,732.1245,663.22345,843.73627,741.79486,189.78021,-0.68450927734375,0.018798828125,0.71319580078125,-2.52716064453125,1.98883056640625,1.1663818359375,1,1.0,1.0,1.0,1.0,62.13
2022-11-13 14:52:48.620,-0.23575783,0.69249475,-0.10927672,-0.3154116,0.39251497,0.8640953,-0.24738804,0.038373407,1.1062999,0.8079322,-0.22356537,1.2235647,-0.006132231,0.6396761,-0.4665529,-0.013494745,-0.51783854,0.12882102,-0.94090164,-0.57395875,778.46155,722.4542,857.4359,774.0293,603.9927,-0.687255859375,0.01751708984375,0.719970703125,-2.6318359375,2.100982666015625,0.7177734375,1,1.0,1.0,1.0,1.0,62.13
2022-11-13 14:52:49.648,-0.1222585,0.8949546,-0.10323902,-0.13105056,0.23743615,0.5536818,-0.1741116,0.05248327,1.2255142,0.79457915,-0.14026694,1.187234,0.10836013,0.5678558,-0.42766967,-0.052168444,-0.5133298,0.21357039,-0.9064781,-0.6097597,749.85345,691.4286,851.79486,763.95605,268.75458,-0.68328857421875,0.01727294921875,0.72113037109375,-2.415008544921875,2.2430419921875,0.994415283203125,1,1.0,1.0,1.0,1.0,62.13
2022-11-13 14:52:50.668,0.096740104,1.0603262,-0.15883279,-0.037057593,0.19170943,0.40715063,-0.28259754,0.10282079,1.2984408,0.48264664,-0.27103725,1.1953301,0.11857568,0.58477515,-0.5441393,0.13666967,-0.59538895,0.23425034,-0.9417395,-0.51963043,729.304,728.49817,855.0183,767.98535,124.10256,-0.68634033203125,0.01605224609375,0.72064208984375,-2.61688232421875,2.115936279296875,0.76263427734375,1,1.0,1.0,1.0,1.0,62.13
2022-11-13 14:52:51.676,0.24875909,0.7749374,0.029335592,-0.3205013,0.31548235,0.7777271,-0.35974228,0.23139744,1.240474,0.83576053,-0.31316268,1.0843493,-0.07164471,0.5103083,-0.60434556,-0.03370212,-0.6905673,0.23923194,-0.99047595,-0.44465315,896.52014,842.52747,853.8095,854.61536,1174.5421,-0.67694091796875,0.017578125,0.7237548828125,-2.930908203125,1.8841552734375,0.785064697265625,1,1.0,1.0,1.0,1.0,62.13
2022-11-13 14:52:52.705,0.1298802,0.81614625,-0.37876722,0.044894625,0.0694708,0.7933203,-0.21098635,-0.0030091514,0.88879716,0.78445417,-0.041308835,0.8372251,-0.15172412,0.5038297,-0.63894457,-0.036952075,-0.7190757,0.09167369,-0.9516674,-0.50905675,829.6337,779.67035,856.2271,799.81683,858.24176,-0.68560791015625,0.0169677734375,0.71929931640625,-2.459869384765625,2.25799560546875,0.82244873046875,1,1.0,1.0,1.0,1.0,62.19
2022-11-13 14:52:53.725,0.22949015,0.6396828,0.0053366083,0.044024263,-0.28718567,0.41401568,-0.32060546,-0.16541749,0.3980241,0.35860768,-0.11185948,0.40809837,-0.18960102,0.44679734,-0.83897513,-0.016149687,-0.6554243,0.090183996,-1.027486,-0.6321868,784.90845,718.4249,853.4066,766.77655,542.74725,-0.68621826171875,0.0157470703125,0.71820068359375,-2.459869384765625,2.1234130859375,0.897216796875,1,1.0,1.0,1.0,1.0,62.19
2022-11-13 14:52:54.730,0.16949385,0.5855605,-0.17407127,-0.15905695,-0.20358165,0.45196584,-0.69164747,-0.19520628,0.51400536,0.61909974,-0.2172103,0.46942583,-0.32088885,0.4037074,-0.6364842,-0.105820216,-0.54041874,0.20202497,-0.89724326,-0.530671,914.65204,958.1685,853.00366,917.47253,1185.8242,-0.6822509765625,0.01861572265625,0.7188720703125,-2.429962158203125,2.07855224609375,0.979461669921875,1,1.0,1.0,1.0,1.0,62.19
2022-11-13 14:52:55.748,-0.10496923,0.80709326,-0.06807325,-0.413488,-0.2161718,0.49507537,-0.39227292,-0.24937622,0.38474554,0.65528,-0.26856348,0.4732484,-0.29157087,0.5260007,-0.706414,-0.11978122,-0.5440836,0.19608022,-0.9427281,-0.5753005,805.4579,750.2564,846.1539,784.90845,667.25275,-0.679443359375,0.0150146484375,0.72369384765625,-2.61688232421875,1.86920166015625,0.889739990234375,1,1.0,1.0,1.0,1.0,62.19
2022-11-13 14:52:56.755,0.026940214,0.8637587,-0.13342519,-0.3073255,-0.22883788,0.051885974,-0.45210496,-0.16965495,0.3659347,0.3030179,-0.17260236,0.57629186,-0.24439088,0.6148289,-0.730311,-0.26856446,-0.5545054,0.1832186,-0.98462194,-0.65379685,960.989,957.76556,857.03296,925.12823,1545.641,-0.681884765625,0.015869140625,0.716796875,-2.5421142578125,1.891632080078125,0.949554443359375,1,1.0,1.0,1.0,1.0,62.19
2022-11-13 14:52:57.769,-0.06329711,0.6258928,-0.12540431,-0.4177273,0.23155041,0.5315987,-0.59097826,0.20123506,1.1058294,0.5075791,-0.2078072,1.3054234,-0.1443972,0.38705805,-0.5776263,-0.14274822,-0.6708391,0.11322367,-1.1506352,-0.63886714,941.6484,977.9121,850.989,920.293,1351.4286,-0.68109130859375,0.01788330078125,0.72271728515625,-2.429962158203125,2.332763671875,0.889739990234375,1,1.0,1.0,1.0,1.0,62.19
2022-11-13 14:52:58.792,-0.086882085,0.5839532,-0.14164151,-0.06026914,0.28122914,0.49665287,-0.495183,0.3191302,1.257059,0.49519718,0.14843869,1.5247898,-0.12996253,0.48874614,-0.55554307,0.04818496,-0.6248252,0.25315124,-1.2179799,-0.6156932,890.87915,848.1685,853.00366,846.55676,1261.978,-0.68939208984375,0.0157470703125,0.72003173828125,-2.1234130859375,2.1832275390625,1.024322509765625,1,1.0,1.0,1.0,1.0,62.19
2022-11-13 14:52:59.805,-0.021016005,0.7998017,-0.07559681,-0.15513442,-0.03145312,0.68891394,-0.30563855,0.061295472,1.2183148,0.55437565,-0.13161589,1.37633,0.073899485,0.42486343,-0.5343899,0.21186769,-0.4847913,0.13762696,-1.0784646,-0.42266575,911.8315,976.30035,853.4066,912.23444,1255.1282,-0.6854248046875,0.01416015625,0.71820068359375,-2.5421142578125,1.996307373046875,0.9869384765625,1,1.0,1.0,1.0,1.0,62.19
2022-11-13 14:53:00.834,0.24716838,0.6154181,-0.32860652,-0.20618454,0.31325138,0.5820343,-0.60939866,0.17389028,1.3546863,0.7642893,-0.33549404,1.3452442,0.066116,0.45543018,-0.49677914,0.19657844,-0.47222966,0.3608529,-1.0960714,-0.39580497,845.7509,922.71063,844.5421,865.4945,761.9414,-0.6749267578125,0.0150146484375,0.72674560546875,-2.58697509765625,1.622467041015625,0.8673095703125,1,1.0,1.0,1.0,1.0,62.19
2022-11-13 14:53:01.868,0.106400244,0.95871204,-0.26440194,-0.028972391,0.38879657,0.48875514,-0.5453271,0.22765148,1.3942746,0.8133886,-0.45452753,1.3811505,-0.009953578,0.5756639,-0.47153717,0.09455171,-0.52051556,0.1855376,-0.99650085,-0.5900407,757.50916,834.87177,850.18317,814.3223,301.39194,-0.673583984375,0.02130126953125,0.72064208984375,-2.37762451171875,1.2860107421875,1.98883056640625,1,1.0,1.0,1.0,1.0,62.19
2022-11-13 14:53:02.887,0.8472818,1.0107023,-0.44006264,-0.096764624,0.26787427,0.58522224,-0.5471481,0.2301342,1.348222,0.52702826,-0.34871316,1.3230693,-0.014813784,0.62235576,-0.5772742,-0.12894277,-0.61644465,-0.15205924,-1.0917994,-0.66850203,728.9011,751.8681,848.1685,765.16486,125.71429,-0.6771240234375,0.01776123046875,0.72393798828125,-2.28790283203125,1.876678466796875,1.2860107421875,1,1.0,1.0,1.0,1.0,62.23
2022-11-13 14:53:03.903,0.61359525,0.761511,-0.35045806,-0.13280429,-0.16003723,0.5651097,-0.48211232,-0.21393947,0.49648133,0.9582365,-0.16078031,0.9744449,-0.08464375,0.37119225,-0.7144527,-0.13601798,-0.8412793,0.16291693,-1.1943609,-0.6618968,762.74725,805.05493,850.58606,805.4579,175.67766,-0.68353271484375,0.0126953125,0.716064453125,-2.609405517578125,1.95892333984375,1.03179931640625,1,1.0,1.0,1.0,1.0,62.23
2022-11-13 14:53:04.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-13 14:53:04.923,-0.01304191,0.66556853,-0.78230995,-0.4804801,0.44490603,0.65596515,-0.4322927,0.56875753,1.3219693,0.96220535,0.044655543,1.5162182,0.050259396,0.5285481,-0.7085876,0.087309286,-0.7240568,0.23181604,-1.3078395,-0.6627774,731.31866,746.63007,848.97437,761.9414,135.38461,-0.68548583984375,0.01226806640625,0.72210693359375,-2.594451904296875,2.041168212890625,0.844879150390625,1,1.0,1.0,1.0,1.0,62.23
2022-11-13 14:53:05.942,-0.26157752,0.8006626,-0.49555585,-0.3372472,0.46226245,0.5261245,-0.3347661,0.57832706,1.42239,0.5398742,0.064480335,1.4801735,-0.16278282,0.5891386,-0.664344,0.14076719,-0.6949491,0.23968495,-1.0711536,-0.62758154,733.3333,757.50916,849.3773,782.0879,124.10256,-0.68475341796875,0.0091552734375,0.7191162109375,-2.459869384765625,1.697235107421875,0.874786376953125,1,1.0,1.0,1.0,1.0,62.23
2022-11-13 14:53:06.961,-0.40943456,0.77699614,-0.41012824,-0.41390023,0.22025363,0.5717401,-0.3682959,0.31184572,1.346929,0.49954486,-0.11014109,1.2423565,-0.11125508,0.44766474,-0.72465813,-0.049477093,-0.63286364,0.13957538,-1.1316447,-0.660654,736.1539,723.2601,846.55676,747.03296,250.62271,-0.68280029296875,0.011474609375,0.720458984375,-2.624359130859375,2.0037841796875,0.88226318359375,1,1.0,1.0,1.0,1.0,62.23
2022-11-13 14:53:07.967,-0.19297747,0.7112351,-0.5779024,-0.61291546,0.01355875,0.54902315,-0.21046692,-0.21345852,0.73435295,0.85628563,-0.263743,0.6857697,-0.016215464,0.46302074,-0.6873134,-0.2720597,-0.702103,0.16039568,-1.1574013,-0.73913276,927.5458,880.0,852.6007,880.40295,1408.2417,-0.68292236328125,0.0125732421875,0.72271728515625,-2.280426025390625,2.175750732421875,0.964508056640625,1,1.0,1.0,1.0,1.0,62.23
2022-11-13 14:53:08.969,-0.35215616,0.6452024,-0.66611683,-0.27769333,-0.06422439,0.33198637,-0.4210827,-0.109869055,0.579179,0.900741,-0.26466358,0.59814024,-0.22627883,0.49954578,-0.63110423,-0.22753279,-0.79543,0.11849274,-0.962597,-0.684865,760.7326,731.7216,849.7802,764.35895,420.2564,-0.68505859375,0.01123046875,0.71771240234375,-2.639312744140625,2.01873779296875,0.829925537109375,1,1.0,1.0,1.0,1.0,62.23
2022-11-13 14:53:09.974,-0.064559,0.3992715,-0.44452208,-0.17914416,-0.102902785,0.3043715,-0.62477624,0.14496979,0.4701297,0.857313,-0.07896613,0.70329887,-0.30456874,0.46110636,-0.6527149,-0.21949686,-0.66647416,0.08934938,-0.92024326,-0.7317021,953.3333,944.4689,852.6007,900.9524,1520.2565,-0.68310546875,0.0113525390625,0.72607421875,-2.75146484375,1.786956787109375,0.73272705078125,1,1.0,1.0,1.0,1.0,62.23
2022-11-13 14:53:10.993,0.18256442,0.47148973,-0.17416543,-0.10283885,-0.10013075,0.35490096,-0.36657858,-0.21129009,0.6683093,0.78133285,-0.09100213,0.61143154,-0.31032428,0.59274274,-0.6571023,-0.13350174,-0.4888675,0.09112235,-0.90574574,-0.734462,931.1722,889.2674,850.18317,872.3443,1375.6044,-0.6781005859375,0.01165771484375,0.7225341796875,-2.51220703125,1.89910888671875,0.964508056640625,1,1.0,1.0,1.0,1.0,62.23
2022-11-13 14:53:12.014,0.27821702,0.86371046,-0.15295781,0.11883352,-0.08930246,0.71074456,-0.25862038,-0.1369617,0.6854202,0.81832063,-0.21230401,0.48461404,-0.24501039,0.70050126,-0.64062536,-0.2938036,-0.4655096,0.033352077,-0.99035233,-0.6020592,888.86444,826.4103,850.18317,839.707,1180.586,-0.68109130859375,0.01141357421875,0.7232666015625,-2.55706787109375,2.220611572265625,0.889739990234375,1,1.0,1.0,1.0,1.0,62.28
2022-11-13 14:53:13.028,0.24586773,0.68883723,-0.5423869,-0.15876055,-0.06748179,0.7827768,-0.4407802,-0.101820655,0.55511504,0.81638,-0.08531563,0.28294596,-0.24940605,0.49483427,-0.74746644,-0.39341947,-0.49291292,0.08949082,-1.0635282,-0.6098048,954.94507,940.0366,850.18317,897.326,1484.7986,-0.6798095703125,0.009033203125,0.720458984375,-2.534637451171875,1.89910888671875,0.934600830078125,1,1.0,1.0,1.0,1.0,62.28
2022-11-13 14:53:14.046,0.25450447,0.52741486,-0.17547363,-0.22434272,-0.03308161,0.6330981,-0.3441231,-0.2168247,0.59330696,0.71965724,-0.040258273,0.28270477,-0.17553799,0.47369415,-0.74345016,-0.26153687,-0.52109873,0.0926161,-0.966726,-0.51997924,927.5458,848.5714,849.3773,869.12085,1370.7693,-0.68304443359375,0.01129150390625,0.7239990234375,-2.43743896484375,2.250518798828125,0.79254150390625,1,1.0,1.0,1.0,1.0,62.28
2022-11-13 14:53:15.074,-0.16446674,0.74983066,-0.34369487,-0.21966758,-0.10437671,0.06815482,-0.5435506,-0.018564463,0.57744455,0.3550815,-0.1071407,0.72091275,-0.20317382,0.5113628,-0.83192486,-0.051643465,-0.56987745,0.124529265,-0.74326193,-0.6219323,859.85345,934.7985,861.4652,892.49084,956.9597,-0.67926025390625,0.00958251953125,0.7249755859375,-2.400054931640625,1.77947998046875,0.934600830078125,1,1.0,1.0,1.0,1.0,62.28
2022-11-13 14:53:16.091,-0.49834698,0.5178362,-0.0118033495,-0.008242049,-0.07555016,0.43168923,-0.41477346,0.16580047,0.7943824,0.45992783,-0.18198879,0.75203204,-0.0449412,0.3233114,-0.64080703,0.010507549,-0.58840483,-0.062900305,-0.9570302,-0.5710363,777.25275,837.28937,853.8095,826.8132,430.7326,-0.684814453125,0.0096435546875,0.72100830078125,-2.37762451171875,2.235565185546875,0.82244873046875,1,1.0,1.0,1.0,1.0,62.28
2022-11-13 14:53:17.103,-0.35968247,0.5484479,-0.123428084,-0.3383529,-0.34572005,0.16116707,-0.44845095,-0.4058284,1.000278,0.6229007,-0.2590205,0.7772687,0.033994302,0.28619483,-0.5575799,0.11098847,-0.6556842,0.026163679,-1.0831565,-0.58532697,929.9634,982.3443,848.1685,912.6374,1401.7949,-0.68145751953125,0.00494384765625,0.7164306640625,-2.4224853515625,2.011260986328125,1.00189208984375,1,1.0,1.0,1.0,1.0,62.28
2022-11-13 14:53:18.110,-0.06846031,0.63834214,-0.23515023,-0.06896751,0.0010995604,0.04452576,-0.5185001,0.028506508,1.1365696,0.39973935,-0.4415556,0.695679,0.07019615,0.42014003,-0.5812593,-0.028814867,-0.53493845,-0.0031205565,-1.0454386,-0.81405026,752.674,788.1319,850.18317,792.5641,175.67766,-0.68463134765625,0.00738525390625,0.71722412109375,-2.489776611328125,2.07855224609375,0.949554443359375,1,1.0,1.0,1.0,1.0,62.28
