TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-10-31 23:24:01.089,0.30248156,-0.18749684,0.7331969,0.33227968,-0.23034036,-0.56614226,0.006176576,0.18296768,0.2268028,-0.49400187,-0.0016886164,0.12341998,0.47010267,-0.6393714,-0.0979796,0.101096354,0.23700382,-1.1484039,-0.16627586,-0.21691515,857.03296,857.8388,893.69965,869.5238,695.05493,-0.72027587890625,0.13250732421875,0.67510986328125,-2.190704345703125,2.3626708984375,0.814971923828125,1,1.0,1.0,1.0,1.0,74.39
2020-10-31 23:24:02.113,0.39153376,-0.241315,0.7273314,0.39829865,0.23310462,-0.49700692,0.009992079,0.014310623,0.805055,-0.27970928,0.072118595,0.01846375,0.5027354,-0.39593443,-0.34110466,0.19284448,0.1548951,-0.95756364,-0.6549424,-0.19598466,839.707,850.18317,811.0989,823.5897,650.7326,-0.71893310546875,0.13519287109375,0.67388916015625,-2.6019287109375,2.160797119140625,1.398162841796875,1,1.0,1.0,1.0,1.0,74.39
2020-10-31 23:24:03.121,0.90352786,-0.25030684,0.87512624,0.33671972,0.5635175,-0.59125435,0.2640917,-0.13726348,0.85905486,-0.30462205,0.31118318,-0.004747357,0.59436965,-0.527234,-0.1844751,0.23577641,0.25537005,-0.83321506,-0.5296082,-0.16504201,867.9121,845.34796,838.9011,846.9597,643.47986,-0.70989990234375,0.12908935546875,0.6806640625,-1.98883056640625,1.71966552734375,3.69354248046875,1,1.0,1.0,1.0,1.0,74.39
2020-10-31 23:24:03.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-10-31 23:24:04.138,0.90352786,-0.01022002,1.1221569,0.33671972,0.5635175,-0.57704526,0.6071097,-0.13726348,0.85905486,-0.36876497,0.48540446,-0.004747357,0.59436965,-0.51024723,-0.1610494,0.23577641,0.25537005,-0.7418872,-0.62357587,-0.16504201,845.34796,850.58606,772.4176,811.50183,646.7033,-0.6942138671875,0.0816650390625,0.68109130859375,-3.170166015625,-1.1065673828125,-1.114044189453125,1,1.0,1.0,1.0,1.0,74.39
2020-10-31 23:24:05.161,0.90352786,0.25390252,1.0423621,0.33671972,0.5635175,-0.8176339,0.53279585,-0.13726348,0.85905486,-0.35567054,0.37455463,-0.004747357,0.59436965,-0.3803946,-0.38074738,0.23577641,0.25537005,-0.55451167,-0.81708837,-0.16504201,859.45056,849.7802,847.3626,845.34796,689.41394,-0.7147216796875,0.120361328125,0.67218017578125,-2.310333251953125,3.18511962890625,0.814971923828125,1,2.0,1.0,1.0,2.0,74.39
2020-10-31 23:24:06.168,0.39405674,0.03140905,0.6724925,0.33671972,0.2204375,-0.40468508,0.43769157,-0.13726348,0.47176751,-0.29924262,0.27431223,-0.004747357,0.7321791,-0.15738957,0.48871344,0.23577641,0.70672584,-0.1753879,0.5495023,-0.16504201,850.989,853.4066,893.2967,858.6447,687.3993,-0.729248046875,0.12677001953125,0.6708984375,-2.370147705078125,2.691650390625,0.889739990234375,1,1.0,1.0,1.0,1.0,74.39
2020-10-31 23:24:07.171,0.14283371,-0.5949602,0.25515744,0.4707184,0.0636053,-0.5918877,0.23128296,0.26374155,0.5215104,-0.4786756,0.20579162,0.20614192,0.7062899,-0.69866633,0.0027349428,0.34820879,0.43869242,-0.6995737,-0.20644592,0.23848888,849.7802,856.63007,885.2381,860.65936,686.5934,-0.72393798828125,0.12799072265625,0.67083740234375,-2.4822998046875,2.213134765625,1.30096435546875,1,1.0,1.0,1.0,1.0,74.39
2020-10-31 23:24:08.187,0.18098676,-0.4218242,0.41708934,0.47652608,0.31939346,-0.65262806,-0.1682461,0.3429624,0.58028334,-0.379149,0.012239218,0.48564512,0.63414127,-0.6110554,-0.17780642,0.49350935,0.4715535,-0.8228853,-0.5099678,0.13200185,863.8828,855.0183,851.39197,839.707,656.3736,-0.72607421875,0.125732421875,0.67315673828125,-2.400054931640625,2.27294921875,1.278533935546875,1,1.0,1.0,1.0,1.0,74.39
2020-10-31 23:24:09.196,0.023309046,-0.30743733,0.5088481,0.60811365,0.10077551,-0.5705037,-0.21292324,0.3676909,0.35894617,-0.29564586,-0.30102733,0.5083643,0.51802784,-0.5247918,-0.25352362,0.43975985,0.3381677,-0.7489764,-0.3226573,0.003307756,842.1245,853.4066,859.85345,861.4652,649.92676,-0.72552490234375,0.126220703125,0.66925048828125,-2.444915771484375,2.205657958984375,1.4056396484375,1,1.0,1.0,1.0,1.0,74.39
2020-10-31 23:24:10.202,0.49862614,-0.3944533,-0.15224072,-0.015491583,-0.18040393,-0.9754115,-0.17085616,-0.3673153,0.0057795034,-0.38652188,-0.18704857,-0.02128313,0.41812268,-0.5253777,-0.39458337,0.21120493,0.099354886,-0.7354411,-0.7009013,-0.055976577,865.89746,853.8095,855.82416,848.1685,683.7729,-0.724609375,0.127685546875,0.67315673828125,-2.52716064453125,1.95892333984375,0.964508056640625,1,1.0,1.0,1.0,1.0,74.39
2020-10-31 23:24:11.217,0.72471094,-0.05169485,-0.15830895,0.39058822,0.15077573,-0.58925563,-0.0979694,-0.1365569,0.07454534,-0.44834962,-0.20080455,0.10247279,0.35811526,-0.51913583,-0.21481617,0.11871905,0.16580904,-0.7696326,-0.73694795,-0.025539592,854.21246,850.58606,849.3773,836.8865,641.4652,-0.72467041015625,0.12896728515625,0.67041015625,-2.444915771484375,1.95892333984375,1.03179931640625,1,1.0,1.0,1.0,1.0,74.39
2020-10-31 23:24:12.241,0.3113958,0.0031169255,-0.057850126,0.30239734,0.22286433,-0.31848633,-0.2010278,-0.17294727,0.22110696,-0.5034213,-0.49186847,0.2311798,0.2926382,-0.54963803,-0.13555838,0.08300983,0.10321906,-0.95919496,-0.6641147,-0.19016413,835.6777,849.7802,848.1685,833.663,645.89746,-0.7216796875,0.12872314453125,0.66998291015625,-2.3028564453125,2.10845947265625,1.6448974609375,1,1.0,1.0,1.0,1.0,74.39
