TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-11-25 22:38:23.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-5257
2022-11-25 22:38:25.521,0.0,0.8590757,0.78292763,0.0,0.0,0.3463951,0.2900751,0.0,0.0,0.35475245,0.14525323,0.0,0.0,-0.19191432,0.06756814,0.0,0.0,-0.4241165,-0.16276135,0.0,883.6264,871.9414,846.9597,860.65936,940.0366,-0.508056640625,0.12799072265625,0.8326416015625,-3.768310546875,1.9140625,0.2093505859375,1,2.0,1.0,1.0,4.0,70.52
2022-11-25 22:38:26.546,0.1955128,0.68276465,0.79280865,0.0,0.27566203,0.3477389,0.1356271,0.0,0.5371131,0.2608893,0.30927914,0.0,0.30557582,-0.27560002,0.4469885,0.0,0.23059994,-0.38818565,0.27561086,0.0,752.674,877.1795,831.2454,286.88644,758.71796,-0.5079345703125,0.12103271484375,0.85711669921875,-3.39447021484375,1.682281494140625,-0.2093505859375,1,1.0,1.0,1.0,4.0,70.52
2022-11-25 22:38:26.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-25 22:38:26.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-25 22:38:27.564,0.2189307,0.39173856,0.09182402,0.0,0.29963136,0.1639962,6.3585385E-4,0.0,0.68425906,0.387016,0.27025852,0.0,0.32284462,0.06091766,0.4080929,0.0,0.30391198,0.013502322,0.16233365,0.0,952.1245,884.0293,836.8865,1185.8242,1578.6813,-0.51239013671875,0.12542724609375,0.8419189453125,-2.52716064453125,2.64678955078125,0.5084228515625,1,1.0,1.0,1.0,4.0,70.52
2022-11-25 22:38:27.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-25 22:38:28.586,0.51985717,0.5327973,0.65744764,0.0,0.3141919,0.13674545,0.37648275,0.0,0.4227597,0.584294,0.8214905,0.0,0.4561814,0.5449841,0.33201,0.0,0.45304206,0.3945837,0.22996187,0.0,1032.3077,910.2198,836.4835,33.040295,1640.7325,-0.5091552734375,0.1236572265625,0.8468017578125,-2.99072265625,2.3028564453125,0.306549072265625,1,1.0,1.0,1.0,4.0,70.52
2022-11-25 22:38:29.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-25 22:38:29.599,0.2921019,0.7198989,0.77601457,0.0,0.29879454,0.24970537,0.3804758,0.0,0.50980836,0.53766805,0.82211876,0.0,0.26559472,0.7833993,0.33307713,0.0,0.16696686,0.4536678,0.2594249,0.0,842.9304,871.53845,836.4835,880.0,902.1612,-0.509521484375,0.12353515625,0.84466552734375,-2.729034423828125,2.474822998046875,0.67291259765625,1,1.0,1.0,1.0,4.0,70.52
2022-11-25 22:38:29.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-25 22:38:30.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-25 22:38:30.629,-0.0783865,0.7578523,0.21972507,0.0,-0.041941322,-0.045224875,0.022461485,0.0,0.120106794,0.2135635,0.43862715,0.0,0.15771388,0.39007694,0.31662232,0.0,-0.059090625,0.6026226,0.022005236,0.0,910.2198,855.0183,822.7839,1303.4799,1122.967,-0.521728515625,0.10931396484375,0.83984375,-3.5888671875,2.6617431640625,-0.381317138671875,1,1.0,1.0,1.0,4.0,70.52
2022-11-25 22:38:30.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-25 22:38:30.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-25 22:38:31.647,1.0278512,0.9631646,0.60880214,0.0,0.803236,0.48247492,0.16310655,0.0,0.8731767,0.3896484,0.5541398,0.0,0.20594937,0.292974,0.7078736,0.0,0.24745551,0.49511692,0.57725793,0.0,971.06226,835.2747,827.2161,20.54945,1335.7142,-0.518310546875,0.1142578125,0.8416748046875,-2.953338623046875,2.75146484375,0.755157470703125,1,1.0,1.0,1.0,4.0,70.52
2022-11-25 22:38:32.684,0.3538438,0.42344874,0.43517563,0.0,0.074157394,-0.14871183,-0.17770451,0.0,0.3058667,0.057236254,0.2501867,0.0,0.06673568,0.27533588,0.56181854,0.0,0.078882635,0.32322884,0.44737628,0.0,672.8938,861.06226,846.9597,160.76923,717.619,-0.51763916015625,0.11181640625,0.8399658203125,-2.743988037109375,2.2430419921875,0.605621337890625,1,1.0,1.0,1.0,4.0,70.52
2022-11-25 22:38:33.691,0.18785417,0.15677664,-0.01594387,0.0,0.20136113,-0.13008164,-0.29263029,0.0,0.2517972,0.030922284,0.17266704,0.0,0.13896891,0.34101066,0.3593017,0.0,-0.05061149,0.25100484,0.32216337,0.0,737.3626,863.0769,837.6923,485.93405,772.4176,-0.52679443359375,0.11474609375,0.8499755859375,-2.1234130859375,2.4822998046875,1.2860107421875,1,1.0,1.0,1.0,4.0,70.52
2022-11-25 22:38:34.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-25 22:38:34.707,0.16501758,0.18251143,-0.061851352,0.0,0.1931324,-0.1608408,-0.19947095,0.0,0.7070683,0.053205065,0.14348641,0.0,0.1340622,0.34763438,0.27040613,0.0,-0.21436214,0.2414109,0.3364391,0.0,661.6117,876.77655,836.8865,11.684981,752.27106,-0.51690673828125,0.1083984375,0.839599609375,-2.893524169921875,2.400054931640625,0.61309814453125,1,1.0,1.0,1.0,4.0,70.52
2022-11-25 22:38:35.719,0.501861,0.036196172,0.34957635,0.0,0.83714825,0.19371355,0.3347442,0.0,1.004647,0.28438097,0.5892824,0.0,0.15769982,0.33373493,0.42689022,0.0,-0.18553758,0.31619573,0.2667185,0.0,711.5751,865.89746,838.0952,291.3187,704.3223,-0.519287109375,0.11029052734375,0.844970703125,-2.654266357421875,2.534637451171875,0.590667724609375,1,1.0,1.0,1.0,4.0,70.52
2022-11-25 22:38:36.727,0.051487148,-0.19124156,0.167799,0.0,0.41083875,0.04150363,0.11617513,0.0,0.5637507,0.13593253,0.56731695,0.0,0.07834779,0.35397688,0.20926945,0.0,-0.0902402,0.21840075,0.3101199,0.0,658.7912,874.35895,844.5421,0.0,754.2857,-0.5146484375,0.1107177734375,0.84051513671875,-2.938385009765625,2.385101318359375,0.590667724609375,1,1.0,1.0,1.0,4.0,70.52
2022-11-25 22:38:37.815,0.088205814,0.01890955,0.13896248,0.0,0.003686743,-0.18294333,-0.2173479,0.0,0.4547053,0.16017044,0.15691803,0.0,0.05951268,0.2150427,0.074988216,0.0,-0.054478593,0.3006865,0.22589025,0.0,873.5531,844.94507,853.4066,1006.1172,1490.8425,-0.52001953125,0.11309814453125,0.8426513671875,-2.609405517578125,2.370147705078125,0.829925537109375,1,1.0,1.0,1.0,4.0,70.50
2022-11-25 22:38:38.821,0.34497315,0.36848718,0.03591145,0.0,-0.024489624,-0.14224443,-0.47390446,0.0,0.0833724,0.23657942,0.07759122,0.0,0.11260914,0.38435176,0.2591041,0.0,-0.056057908,0.37880138,0.14565292,0.0,983.1502,845.34796,834.0659,1508.9744,1616.1538,-0.5194091796875,0.11041259765625,0.842041015625,-2.91595458984375,2.51220703125,0.5682373046875,1,1.0,1.0,1.0,4.0,70.50
2022-11-25 22:38:39.841,0.33450896,0.13855512,0.0011129269,0.0,-0.19152695,-0.10149426,-0.33142257,0.0,-0.021678474,0.06879868,-0.15200925,0.0,0.063197546,0.25279284,0.15676607,0.0,-0.18577363,0.24188296,0.12691072,0.0,921.9048,865.89746,839.707,1214.0293,1561.7583,-0.5167236328125,0.10986328125,0.84130859375,-2.94586181640625,2.3626708984375,0.770111083984375,1,1.0,1.0,1.0,4.0,70.50
2022-11-25 22:38:40.851,0.32311064,-0.07310163,-0.08751971,0.0,-0.16247594,-0.38888466,-0.15630351,0.0,0.20229314,0.049850047,-0.15549207,0.0,0.14778727,0.12625177,-0.027866416,0.0,-0.20311856,0.103525445,-0.1289194,0.0,931.978,826.0073,836.4835,1523.0769,1218.4615,-0.5177001953125,0.1126708984375,0.84124755859375,-2.67669677734375,2.504730224609375,0.889739990234375,1,1.0,1.0,1.0,4.0,70.50
2022-11-25 22:38:41.864,0.6381208,0.6750243,0.73269373,0.0,0.18611124,0.19129108,0.10576756,0.0,0.3573924,0.0086309025,0.009670943,0.0,0.056779325,0.04126009,0.052449867,0.0,-0.17882057,-0.0756644,-0.24884911,0.0,994.43225,842.9304,838.9011,142.63736,1433.6263,-0.5164794921875,0.11248779296875,0.84808349609375,-2.691650390625,2.534637451171875,0.471038818359375,1,1.0,1.0,1.0,4.0,70.50
2022-11-25 22:38:42.872,0.87727267,0.8833427,0.90633166,0.0,0.18647744,0.13200156,0.05624405,0.0,0.27465725,0.2296307,0.007679327,0.0,-0.0327619,-0.10788953,-0.028938256,0.0,-0.33122766,-0.09567468,-0.26871735,0.0,907.8022,846.9597,836.4835,1328.8645,1100.403,-0.52349853515625,0.11083984375,0.84100341796875,-2.8411865234375,2.452392578125,0.680389404296875,1,1.0,1.0,1.0,4.0,70.50
2022-11-25 22:38:43.884,0.80688477,0.56540585,0.5044779,0.0,0.0665469,-0.2694062,-0.22395511,0.0,0.1440939,0.20770134,0.0017510032,0.0,0.07805847,0.21706188,0.073597595,0.0,-0.28450382,0.12337167,-0.41563588,0.0,977.50916,839.707,841.31866,41.0989,1324.8352,-0.51611328125,0.11083984375,0.84906005859375,-2.691650390625,2.280426025390625,0.657958984375,1,1.0,1.0,1.0,4.0,70.50
2022-11-25 22:38:44.892,0.16824877,-0.20995669,-0.013706997,0.0,-0.1619977,-0.10578264,-0.48843685,0.0,0.24434194,-0.017225722,-0.124144755,0.0,0.018635498,0.20384642,0.1266917,0.0,-0.19808143,0.051740643,-0.36643672,0.0,998.46155,855.0183,840.10986,154.72528,1509.7803,-0.51739501953125,0.11376953125,0.84332275390625,-2.6019287109375,2.392578125,0.7476806640625,1,1.0,1.0,1.0,4.0,70.50
2022-11-25 22:38:45.914,0.0088665625,-0.032274358,0.10256993,0.0,-0.08227579,-0.18131804,-0.30439886,0.0,0.089338385,0.022174733,-0.16485271,0.0,0.04537718,-0.051532753,-0.10651016,0.0,-0.21108803,-0.1553257,-0.22375265,0.0,950.9158,844.1392,836.8865,1555.7142,1233.773,-0.51287841796875,0.113525390625,0.84796142578125,-2.811279296875,2.370147705078125,0.6878662109375,1,1.0,1.0,1.0,4.0,70.50
2022-11-25 22:38:46.921,-0.1287656,0.29972407,0.099620506,0.0,-0.264856,-0.17007005,-0.36137882,0.0,0.015654014,-0.1679036,-0.10964884,0.0,-0.0734659,-0.19181764,-0.1442943,0.0,-0.22074689,-0.5040263,-0.344396,0.0,855.0183,856.63007,835.2747,981.9414,916.6667,-0.52020263671875,0.11358642578125,0.84088134765625,-2.833709716796875,2.489776611328125,0.665435791015625,1,1.0,1.0,1.0,4.0,70.50
2022-11-25 22:38:47.938,-0.10394415,0.19940346,0.20139065,0.0,-0.42149135,-0.30102625,-0.30112994,0.0,0.3464385,-0.19142477,-0.14942984,0.0,-0.019082056,0.038114913,-0.18037021,0.0,-0.22821304,-0.22072499,-0.32834008,0.0,751.06226,856.63007,840.5128,435.56778,676.1172,-0.5185546875,0.11639404296875,0.84185791015625,-2.549591064453125,2.31781005859375,0.949554443359375,1,1.0,1.0,1.0,4.0,70.47
2022-11-25 22:38:48.944,-0.1747351,0.070527725,0.1314399,0.0,-0.157916,-0.3476479,-0.2019393,0.0,0.3407857,-0.23592655,-0.16393083,0.0,-0.08176964,-1.6042468E-4,-0.20002282,0.0,-0.23871487,0.15051423,-0.23652826,0.0,832.4542,852.1978,842.52747,836.4835,855.82416,-0.51531982421875,0.11614990234375,0.84222412109375,-2.79632568359375,2.61688232421875,0.58319091796875,1,1.0,1.0,1.0,4.0,70.47
2022-11-25 22:38:49.951,-0.026533145,0.41412246,-0.028990276,0.0,-0.18889965,-0.24060713,-0.4050892,0.0,0.16748497,0.015185294,-0.3478069,0.0,-0.117364794,-0.060945213,-0.1666975,0.0,-0.0833378,-0.021307828,-0.20080882,0.0,739.3773,866.7033,834.87177,312.67398,673.69965,-0.521484375,0.1148681640625,0.84222412109375,-2.75146484375,2.55706787109375,0.829925537109375,1,1.0,1.0,1.0,4.0,70.47
2022-11-25 22:38:50.966,-0.03528544,0.44574848,-0.15566789,0.0,-0.34841293,-0.15977435,-0.52117264,0.0,0.37490392,-0.1358785,-0.1661284,0.0,-0.054159705,-0.2334085,-0.10237695,0.0,-0.19297218,-0.48077008,-0.45881048,0.0,798.60803,866.30035,842.9304,691.02563,770.80585,-0.5172119140625,0.1160888671875,0.84332275390625,-2.61688232421875,2.58697509765625,0.6878662109375,1,1.0,1.0,1.0,4.0,70.47
2022-11-25 22:38:51.987,0.10728905,-0.09628876,0.035069965,0.0,-0.09732775,-0.3224049,-0.5231619,0.0,0.42428604,-0.25148803,-0.011720622,0.0,0.02666429,-0.321671,-0.109012365,0.0,-0.22559108,-0.49718705,-0.39639965,0.0,873.95605,849.3773,846.9597,1116.9231,995.64105,-0.5174560546875,0.113525390625,0.84161376953125,-3.03558349609375,2.579498291015625,0.680389404296875,1,1.0,1.0,1.0,4.0,70.47
2022-11-25 22:38:52.990,-0.046575267,-0.3510534,-0.0735686,0.0,0.1383818,-0.48095542,-0.3464877,0.0,0.51053745,-0.14745721,-0.28937203,0.0,-0.09063429,-0.28005117,-0.08966174,0.0,-0.18786241,-0.50948036,-0.3909612,0.0,768.7912,857.4359,846.55676,564.90845,747.4359,-0.5152587890625,0.11370849609375,0.8455810546875,-2.73651123046875,2.549591064453125,0.560760498046875,1,1.0,1.0,1.0,4.0,70.47
2022-11-25 22:38:54.000,-0.12723213,-0.13107109,0.015135004,0.0,-0.05625558,-0.20221616,-0.23838763,0.0,0.43796948,-0.074347265,-0.17665339,0.0,-0.16308133,-0.37058023,-0.34321707,0.0,-0.21396954,-0.3902281,-0.3035991,0.0,703.91943,864.2857,840.5128,128.5348,633.4066,-0.5213623046875,0.11309814453125,0.83941650390625,-2.699127197265625,2.31781005859375,0.740203857421875,1,1.0,1.0,1.0,4.0,70.47
2022-11-25 22:38:55.019,-0.036612242,-0.029813534,0.09692771,0.0,-0.015634581,-0.16085418,-0.28311867,0.0,0.23416437,-0.13602838,-0.36856398,0.0,0.013762103,-0.187015,-0.3574213,0.0,-0.080108374,-0.32901394,-0.18323277,0.0,685.38464,871.9414,842.9304,0.0,730.5128,-0.51885986328125,0.1162109375,0.84515380859375,-2.773895263671875,2.310333251953125,0.620574951171875,1,1.0,1.0,1.0,4.0,70.47
2022-11-25 22:38:56.045,-0.05759124,-0.10239194,0.032628432,0.0,-0.025711717,-0.34627607,-0.34506467,0.0,0.3026191,-0.2180686,-0.24176621,0.0,-0.030229656,-0.20321909,-0.3048976,0.0,-0.3872158,-0.51944536,-0.26539773,0.0,695.8608,858.24176,843.3333,50.76923,647.50916,-0.5191650390625,0.11322021484375,0.83929443359375,-2.983245849609375,2.31781005859375,0.545806884765625,1,1.0,1.0,1.0,4.0,70.47
2022-11-25 22:38:57.052,-0.036663447,-0.08027849,0.09612147,0.0,0.02900363,-0.41330308,-0.34129918,0.0,0.35646886,-0.37637725,-0.17964706,0.0,-0.08277987,-0.38347328,-0.24095885,0.0,-0.38320372,-0.66152024,-0.4412395,0.0,697.0696,861.06226,838.0952,0.0,789.34064,-0.518798828125,0.11785888671875,0.8424072265625,-2.714080810546875,2.46734619140625,0.76263427734375,1,1.0,1.0,1.0,4.0,70.47
2022-11-25 22:38:58.062,-0.1079059,-0.1200182,-0.02866893,0.0,-0.058613893,-0.28379023,-0.30240485,0.0,0.34330374,0.09699462,-0.12263679,0.0,-0.07772485,-0.16260764,-0.27993563,0.0,-0.26816234,-0.50177604,-0.34285277,0.0,758.71796,863.47986,847.3626,275.20148,1069.3773,-0.5211181640625,0.1158447265625,0.8392333984375,-2.64678955078125,2.444915771484375,0.859832763671875,1,1.0,1.0,1.0,4.0,70.45
2022-11-25 22:38:59.094,-0.1055498,-0.219018,-0.3053189,0.0,0.11277171,-0.28230956,-0.3189721,0.0,0.35974035,0.010846951,-0.14372806,0.0,0.06015502,-0.18704063,-0.28902176,0.0,-0.4036779,-0.28885102,-0.1908245,0.0,722.0513,867.50916,842.52747,0.0,880.80585,-0.5194091796875,0.114990234375,0.8421630859375,-2.99072265625,2.519683837890625,0.43365478515625,1,1.0,1.0,1.0,4.0,70.45
2022-11-25 22:39:00.098,-0.33201745,0.25384966,-0.12819697,0.0,0.14284623,-0.17572139,-0.0679201,0.0,0.7087756,0.09868673,0.0141012,0.0,0.18909132,-0.26604936,-0.11869474,0.0,-0.19495647,-0.46065506,-0.3174509,0.0,778.46155,862.27106,844.94507,402.52747,1139.0842,-0.51788330078125,0.11669921875,0.84515380859375,-2.79632568359375,2.49725341796875,0.710296630859375,1,1.0,1.0,1.0,4.0,70.45
2022-11-25 22:39:01.111,-0.34150064,0.15913858,-0.080525,0.0,0.061014805,-0.5488951,0.050232116,0.0,0.7000144,0.064986266,-0.002372082,0.0,0.14256309,-0.20443363,-0.24361971,0.0,-0.21754752,-0.51044965,-0.6342685,0.0,868.71796,855.0183,851.39197,981.9414,1440.4762,-0.51702880859375,0.11663818359375,0.84246826171875,-2.788848876953125,2.3028564453125,0.560760498046875,1,1.0,1.0,1.0,4.0,70.45
2022-11-25 22:39:02.124,0.006398951,-0.07567949,3.426778E-4,0.0,0.059918437,-0.32987925,-0.4079355,0.0,0.36796176,0.16269115,-0.5506329,0.0,-0.14103712,-0.16880035,-0.39349735,0.0,-0.48053464,-0.4053787,-0.4052364,0.0,701.0989,859.85345,840.10986,0.0,743.4066,-0.52032470703125,0.1151123046875,0.8397216796875,-2.70660400390625,2.3626708984375,0.530853271484375,1,1.0,1.0,1.0,4.0,70.45
2022-11-25 22:39:03.135,-0.13689618,-0.17408442,-0.03318687,0.0,-0.14212087,-0.00846332,-0.692879,0.0,0.4130307,0.16800076,-0.2603006,0.0,-0.013062531,-0.21265015,-0.24871512,0.0,-0.3885834,-0.36613837,-0.37204543,0.0,891.685,845.34796,840.5128,1138.2784,1480.3663,-0.516357421875,0.11639404296875,0.839111328125,-2.85614013671875,2.519683837890625,0.6280517578125,1,1.0,1.0,1.0,4.0,70.45
2022-11-25 22:39:04.167,-0.34403878,-0.30663717,-0.3103784,0.0,0.017332925,-0.07389042,-0.80215585,0.0,0.4063997,-0.059819773,-0.3438425,0.0,0.048216194,-0.1577096,-0.29758036,0.0,-0.29478776,-0.38445082,-0.4749795,0.0,954.5421,845.34796,837.6923,1568.2051,1532.3444,-0.519287109375,0.11669921875,0.84234619140625,-2.79632568359375,2.534637451171875,0.620574951171875,1,1.0,1.0,1.0,4.0,70.45
2022-11-25 22:39:05.172,-0.024097797,0.30259132,-0.5199003,0.0,-0.031751655,-0.046843167,-0.5854851,0.0,0.21197239,-0.21485735,-0.0707951,0.0,-0.091668844,-0.06060558,-0.3407544,0.0,-0.37131414,-0.37470987,-0.5454633,0.0,960.989,844.5421,844.94507,133.36996,1437.2528,-0.5234375,0.13775634765625,0.8441162109375,0.471038818359375,2.729034423828125,3.39447021484375,1,1.0,1.0,1.0,4.0,70.45
2022-11-25 22:39:06.187,0.05722362,0.122143574,0.030729372,0.0,0.08361039,-0.14085028,-0.32121378,0.0,0.3870452,-0.4505842,-0.20287219,0.0,-0.08146072,-0.09221302,-0.40397194,0.0,-0.38357618,-0.6038012,-0.664014,0.0,959.3773,852.1978,838.49817,33.040295,1526.3004,-0.52276611328125,0.13128662109375,0.84222412109375,-2.91595458984375,2.534637451171875,0.650482177734375,1,1.0,1.0,1.0,4.0,70.45
2022-11-25 22:39:07.202,-0.2415793,0.03774853,-0.0759592,0.0,-0.06348216,-0.49961108,-0.38888183,0.0,0.2569915,0.05837566,-0.2608407,0.0,-0.13178985,0.031554222,-0.3573741,0.0,-0.29485884,-0.25204158,-0.73464966,0.0,954.1392,841.31866,837.6923,53.992676,1292.1978,-0.52655029296875,0.13580322265625,0.836181640625,-2.295379638671875,2.340240478515625,1.054229736328125,1,1.0,1.0,1.0,4.0,70.45
2022-11-25 22:39:08.217,-0.16038592,0.008786598,-0.29601455,0.0,-0.04552177,-0.16754657,-0.38419345,0.0,0.25541922,0.05230874,-0.1932931,0.0,0.036929097,-0.09287166,-0.37421298,0.0,-0.48263928,-0.15141119,-0.5103117,0.0,967.4359,848.97437,841.31866,115.2381,1470.6959,-0.52337646484375,0.13092041015625,0.841064453125,-2.73651123046875,2.534637451171875,0.58319091796875,1,1.0,1.0,1.0,4.0,70.42
2022-11-25 22:39:09.219,-0.1702237,-0.24977328,-0.37515196,0.0,-0.3022444,-0.17896299,-0.31022546,0.0,0.25575864,-0.17141363,-0.1390246,0.0,-0.13446686,-0.012548221,-0.4190991,0.0,-0.5767704,-0.257777,-0.349232,0.0,936.4103,848.97437,842.1245,1572.6373,1204.762,-0.52130126953125,0.1339111328125,0.83905029296875,-2.848663330078125,2.1533203125,0.560760498046875,1,1.0,1.0,1.0,4.0,70.42
2022-11-25 22:39:10.227,-0.45982373,-0.33772036,-0.18244125,0.0,-0.14212613,-0.48448774,-0.39285317,0.0,0.1953923,-0.16374944,-0.17820626,0.0,-0.1314889,-0.10473046,-0.37805125,0.0,-0.38273847,-0.35292488,-0.47156733,0.0,962.6007,849.7802,845.34796,122.490845,1391.3187,-0.52362060546875,0.1275634765625,0.837646484375,-2.91595458984375,2.534637451171875,0.605621337890625,1,1.0,1.0,1.0,4.0,70.42
2022-11-25 22:39:11.237,-0.02934745,-0.0499045,0.09352214,0.0,0.010086043,-0.63529396,-0.490191,0.0,0.04505413,-0.31424356,-0.33744696,0.0,-0.07456386,-0.21579464,-0.36108094,0.0,-0.49958768,-0.30918604,-0.47108677,0.0,904.9817,848.5714,829.6337,1376.0073,1077.033,-0.5205078125,0.12896728515625,0.83746337890625,-2.8411865234375,2.205657958984375,0.49346923828125,1,1.0,1.0,1.0,4.0,70.42
2022-11-25 22:39:12.256,-0.09299257,-0.13344955,0.22217931,0.0,-0.3365889,-0.3331475,-0.38186806,0.0,0.005128359,-0.24277529,-0.47456467,0.0,-0.075017735,-0.3127764,-0.3737864,0.0,-0.44821495,-0.5665462,-0.4921817,0.0,944.4689,850.989,833.663,29.010988,1291.7949,-0.5208740234375,0.12957763671875,0.83990478515625,-2.811279296875,2.392578125,0.680389404296875,1,1.0,1.0,1.0,4.0,70.42
2022-11-25 22:39:13.277,-0.07032007,-0.11862118,-0.059713073,0.0,-0.1912648,-0.30468914,-0.5520854,0.0,0.48224476,-0.17261745,-0.51041406,0.0,-0.10823444,-0.31757757,-0.47020486,0.0,-0.44936237,-0.76472163,-0.53126526,0.0,873.5531,845.7509,838.49817,1174.5421,950.5128,-0.52301025390625,0.1318359375,0.8353271484375,-2.444915771484375,2.370147705078125,0.88226318359375,1,1.0,1.0,1.0,4.0,70.42
2022-11-25 22:39:14.296,-0.050311264,0.09506939,0.14809942,0.0,-0.5466532,-0.39855212,-0.46188086,0.0,0.17252286,-0.26241666,-0.18924105,0.0,-0.14025094,-0.31816214,-0.33631006,0.0,-0.5792663,-0.66051805,-0.584395,0.0,789.7436,848.1685,842.9304,555.2381,650.7326,-0.5216064453125,0.12860107421875,0.83978271484375,-2.803802490234375,2.452392578125,0.46356201171875,1,1.0,1.0,1.0,4.0,70.42
2022-11-25 22:39:15.302,0.23693573,0.18860625,-0.065349974,0.0,-0.07759142,-0.2606591,-0.7001475,0.0,0.65008163,-0.25116095,-0.038221404,0.0,-0.107088625,-0.21400592,-0.48454505,0.0,-0.38539478,-0.38770834,-0.6645835,0.0,833.663,855.0183,833.2601,938.022,804.2491,-0.52423095703125,0.12841796875,0.83837890625,-2.70660400390625,2.429962158203125,0.485992431640625,1,1.0,1.0,1.0,4.0,70.42
2022-11-25 22:39:16.306,0.14807412,-0.0903241,-0.089364864,0.0,0.1167657,-0.43377298,-0.3567524,0.0,0.9259788,-0.14961283,0.100504905,0.0,0.1285951,-0.17174867,-0.39369035,0.0,-0.23404646,-0.3297027,-0.55152017,0.0,764.7619,846.1539,836.4835,350.54944,589.4872,-0.521728515625,0.128662109375,0.83642578125,-2.85614013671875,2.37762451171875,0.426177978515625,1,1.0,1.0,1.0,4.0,70.42
