TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-10-31 20:02:09.215,0.3492125,0.57481587,0.08249994,0.25573996,0.10339716,-0.116414964,-0.5965584,-0.059670575,0.6703026,-0.08529574,-0.33163136,0.52689457,1.0120105,-0.06684915,-0.5968611,0.8354197,1.0234097,-0.3255446,-0.76425105,0.81663024,822.7839,848.5714,861.06226,863.0769,637.4359,0.11566162109375,-0.10345458984375,0.979248046875,-2.729034423828125,1.854248046875,2.0037841796875,1,1.0,1.0,1.0,1.0,82.94
2020-10-31 20:02:09.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-10-31 20:02:10.227,0.5092872,-0.063043915,0.1460379,0.36226255,0.23383336,-0.27897903,-0.10468284,0.10549261,0.5941833,-0.11542801,-0.08897577,0.26818714,1.028783,0.053979296,-0.5047507,0.9387218,0.99209726,-0.22740526,-0.55297834,0.92888814,817.9487,839.304,877.1795,883.6264,661.6117,-0.03802490234375,-0.07470703125,0.96319580078125,5.4132080078125,-0.231781005859375,22.288360595703125,1,1.0,1.0,1.0,1.0,82.94
2020-10-31 20:02:11.234,0.5092872,0.11731117,0.77482265,0.36226255,0.23383336,-0.099295825,0.08341578,0.10549261,0.5941833,-0.16221337,-0.0101054665,0.26818714,1.028783,0.11981886,-0.33018953,0.9387218,0.99209726,-0.119015336,-0.5196611,0.92888814,775.64105,860.2564,838.9011,838.49817,1041.978,-0.041259765625,0.16888427734375,1.001953125,2.94586181640625,4.366455078125,6.572113037109375,1,1.0,1.0,1.0,1.0,82.91
2020-10-31 20:02:11.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-10-31 20:02:12.250,0.5092872,0.500822,0.8886373,0.36226255,0.23383336,0.22820055,-0.086731374,0.10549261,0.5941833,0.035214234,-0.13267748,0.26818714,1.028783,-0.1002979,-0.36029905,0.9387218,0.99209726,-0.33746913,-0.4741189,0.92888814,831.6484,850.989,841.7216,841.31866,529.45056,-0.07855224609375,0.25653076171875,0.9578857421875,7.170257568359375,6.751556396484375,5.0543212890625,1,2.0,1.0,1.0,2.0,82.91
2020-10-31 20:02:13.274,0.5092872,0.4649705,0.72502035,0.36226255,0.23383336,0.083028935,-0.17640069,0.10549261,0.5941833,0.053942837,-0.17744878,0.26818714,1.028783,-0.13990058,-0.35909483,0.9387218,0.99209726,-0.22716741,-0.40305436,0.92888814,916.6667,848.97437,852.1978,765.16486,1190.6593,0.0228271484375,0.20794677734375,0.98223876953125,-6.856231689453125,0.538330078125,1.727142333984375,1,2.0,1.0,1.0,2.0,82.91
2020-10-31 20:02:13.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-10-31 20:02:14.292,1.3641087,0.086089075,0.31546032,0.36226255,0.8428062,-0.40668923,-0.25364897,0.10549261,1.218476,0.109842114,0.1346453,0.26818714,1.2637078,-0.16340029,-0.34457758,0.9387218,1.1667273,-0.2880352,-0.39907447,0.92888814,858.24176,857.03296,845.34796,836.8865,1183.8096,0.02020263671875,0.19329833984375,0.99737548828125,-1.2261962890625,3.102874755859375,1.846771240234375,1,1.0,1.0,1.0,1.0,82.91
2020-10-31 20:02:15.294,1.2486013,-0.026715154,0.029502297,0.36226255,0.71037525,-0.4432739,-0.30814442,0.10549261,1.220861,0.16315444,0.03848884,0.26818714,1.2970244,-0.4019638,-0.32195565,0.9387218,1.1290433,-0.34076834,-0.41442305,0.92888814,871.9414,847.76556,852.1978,871.13556,1205.5677,0.0172119140625,0.17987060546875,0.98602294921875,1.45050048828125,1.06170654296875,2.7813720703125,1,1.0,1.0,1.0,1.0,82.91
