TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-05-06 21:06:39.169,0.9515858,0.8903687,0.78805166,0.7728164,0.3948325,0.2156478,0.24366468,0.08489975,0.7670491,0.18348895,0.035261422,0.7537669,0.94380575,-0.09767932,-0.394038,0.77252096,0.6655151,-0.5370859,-0.8907871,0.33525255,846.9597,871.53845,859.85345,840.10986,1495.6776,-0.32794189453125,0.03143310546875,0.9390869140625,-3.33465576171875,3.013153076171875,2.13836669921875,1,1.0,1.0,1.0,1.0,53.63
2022-05-06 21:06:40.190,0.74084604,0.66317147,0.66762584,0.93950915,0.06265641,0.21820241,-0.15982047,0.17177825,0.326278,0.17179686,0.13166109,0.81157964,0.15359356,-0.22246794,-0.4344999,0.76835185,-0.16490321,-0.6174087,-0.97511524,0.47960743,845.7509,861.06226,871.13556,814.3223,1462.2344,-0.56280517578125,-0.0916748046875,0.81683349609375,0.2691650390625,3.887939453125,-7.215118408203125,1,1.0,1.0,1.0,1.0,53.63
2022-05-06 21:06:41.196,0.71717507,0.9202353,0.6607444,1.0900462,0.087221764,0.11037299,0.049840342,0.3707308,0.326278,0.3585066,0.031396065,0.96940583,0.18188782,0.66968626,-0.16590445,1.0581158,-0.1453876,0.73715734,-0.7534042,0.7725642,858.24176,844.94507,863.8828,845.7509,1479.9634,-0.552978515625,-0.083740234375,0.81781005859375,-2.70660400390625,1.592559814453125,0.91217041015625,1,1.0,1.0,1.0,1.0,53.63
2022-05-06 21:06:42.203,0.76511717,0.479707,1.0898505,0.74350184,0.18376663,0.21711205,0.21437865,0.10516427,0.24398339,0.23186731,0.2020744,0.98403996,0.5579182,0.69861484,-0.40965793,0.95694745,0.1381609,0.683261,-0.84273696,0.66907334,817.9487,875.9707,842.1245,840.5128,1480.7693,-0.33746337890625,0.11395263671875,0.9375,-0.67291259765625,2.73651123046875,-2.6019287109375,1,1.0,1.0,1.0,1.0,53.63
2022-05-06 21:06:42.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-05-06 21:06:43.235,0.76511717,0.67264163,1.0447778,0.56612676,0.18376663,0.40422997,0.37897402,-0.112548046,0.24398339,0.037517514,0.21857491,0.86378926,0.5579182,0.28801477,-0.47224185,0.7435147,0.1381609,0.0084153,-0.9409489,0.48637357,839.707,900.14655,910.6227,842.9304,1334.1025,0.08197021484375,0.1134033203125,0.99725341796875,-0.9271240234375,-42.685089111328125,24.3145751953125,1,1.0,1.0,1.0,1.0,53.63
2022-05-06 21:06:44.251,0.76511717,1.0783731,0.83594686,0.56612676,0.18376663,0.2559191,0.3609763,-0.112548046,0.24398339,0.62003064,-0.2628035,0.86378926,0.5579182,-0.009928797,-0.59232396,0.7435147,0.1381609,-0.2587609,-0.8218568,0.48637357,850.18317,871.13556,879.19415,874.7619,1514.2124,0.33245849609375,0.10125732421875,0.94903564453125,-1.74957275390625,16.785430908203125,-4.0673828125,1,1.0,1.0,1.0,1.0,53.63
2022-05-06 21:06:45.260,0.76511717,1.1013824,0.91048175,1.2300162,0.18376663,-0.019924654,0.37288716,0.9439597,0.24398339,0.6189498,-0.3615417,0.7301363,0.5579182,-0.10911236,-0.57405597,0.4148898,0.1381609,-0.15733352,-0.7781017,0.042373877,772.8205,817.9487,1129.011,776.04395,1440.8792,0.51611328125,0.126953125,0.8580322265625,-0.949554443359375,-5.9814453125,0.7476806640625,1,1.0,1.0,1.0,1.0,53.63
2022-05-06 21:06:46.283,0.76511717,0.82936835,0.91048175,1.3880063,0.18376663,0.0014939851,0.37288716,1.245105,0.24398339,0.24189836,-0.3615417,0.5264829,0.5579182,-0.25118372,-0.57405597,0.5365607,0.1381609,-0.11566288,-0.7781017,0.30023926,864.2857,849.7802,858.24176,857.03296,1427.1794,0.41546630859375,0.12872314453125,0.9134521484375,-2.01873779296875,5.465545654296875,-0.83740234375,1,1.0,1.0,1.0,1.0,53.63
2022-05-06 21:06:47.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-05-06 21:06:47.291,0.76511717,0.82936835,0.91048175,1.3846332,0.18376663,0.0014939851,0.37288716,1.2923865,0.24398339,0.24189836,-0.3615417,0.5219908,0.5579182,-0.25118372,-0.57405597,0.5763049,0.1381609,-0.11566288,-0.7781017,0.3726557,831.2454,753.8828,735.34796,842.52747,1486.0073,-0.08026123046875,0.2147216796875,0.9525146484375,0.291595458984375,15.59661865234375,11.716156005859375,1,1.0,1.0,1.0,1.0,53.63
2022-05-06 21:06:47.960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-05-06 21:06:48.323,0.76511717,0.82936835,0.91048175,1.3846332,0.18376663,0.0014939851,0.37288716,1.2923865,0.24398339,0.24189836,-0.3615417,0.5219908,0.5579182,-0.25118372,-0.57405597,0.5763049,0.1381609,-0.11566288,-0.7781017,0.3726557,890.4762,807.8755,745.42126,859.0476,1346.5934,-0.28924560546875,0.27734375,0.93017578125,-1.6748046875,-2.923431396484375,-13.74237060546875,1,2.0,1.0,1.0,2.0,53.63
2022-05-06 21:06:49.328,0.76511717,0.73762554,0.91048175,1.3846332,0.18376663,0.036137033,0.37288716,1.2923865,0.24398339,-0.18027619,-0.3615417,0.5219908,0.5579182,-0.15758729,-0.57405597,0.5763049,0.1381609,-0.21357517,-0.7781017,0.3726557,838.9011,836.8865,797.3993,860.2564,1416.7032,-0.29742431640625,0.14599609375,0.964111328125,-4.366455078125,3.312225341796875,-2.85614013671875,1,2.0,1.0,1.0,2.0,53.63
2022-05-06 21:06:50.363,0.76511717,0.6174643,0.7617546,1.3846332,0.18376663,-0.05164738,-0.24724516,1.2923865,0.24398339,0.027710794,-0.1390163,0.5219908,0.5579182,-0.2830069,-0.38376236,0.5763049,0.1381609,-0.4696057,-0.82023704,0.3726557,851.39197,846.1539,810.293,837.6923,1348.2051,-0.2069091796875,0.2177734375,0.95025634765625,-1.667327880859375,3.222503662109375,3.768310546875,1,2.0,1.0,1.0,2.0,53.63
2022-05-06 21:06:51.373,1.177489,0.779983,0.8306093,1.2688955,0.6881472,0.15213741,-0.22539979,0.82014436,0.96892047,0.13096814,0.06939613,0.859229,0.7486766,-0.2960365,-0.41447774,0.54557246,0.2029127,-0.61146647,-0.8855477,-0.25150207,751.06226,848.1685,826.4103,830.4396,1302.674,0.2119140625,0.04144287109375,0.98883056640625,-12.979736328125,-16.73309326171875,51.582489013671875,1,1.0,1.0,1.0,1.0,53.63
2022-05-06 21:06:52.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-05-06 21:06:52.407,1.1073236,0.949254,1.1154271,1.4664212,0.7146386,-0.058380138,0.08969089,0.9874038,0.87905365,0.22400267,0.096016854,1.09907,0.5938898,-0.3901912,-0.27550292,0.8955131,0.19547977,-0.664918,-0.8289174,-0.0010222328,923.5165,844.94507,836.4835,794.9817,1437.6556,-0.60150146484375,0.13433837890625,0.84381103515625,7.40203857421875,54.56573486328125,-5.5926513671875,1,1.0,1.0,1.0,1.0,53.63
2022-05-06 21:06:53.427,1.0626807,1.0013925,0.94859385,1.663347,0.72208846,-0.1232516,0.2683207,1.1152285,0.8719742,0.22426875,-0.081599526,1.0651892,0.55989695,-0.21753518,-0.1824702,1.0858095,0.12639746,-0.57165706,-0.42110372,0.12796122,901.3553,868.71796,851.39197,875.9707,1383.663,-0.63385009765625,0.0574951171875,0.760009765625,-3.2598876953125,-5.36834716796875,7.678680419921875,1,1.0,1.0,1.0,1.0,53.63
2022-05-06 21:06:54.442,1.0626807,0.5895625,1.0391022,1.663347,0.72208846,0.13100874,0.22806717,1.1152285,0.8719742,0.08756382,-0.16695414,1.0651892,0.55989695,-0.3021465,-0.27296603,1.0858095,0.12639746,-0.28391755,-0.2837379,0.12796122,892.49084,896.9231,1053.2601,905.38464,1398.1685,-0.3387451171875,0.072265625,0.935302734375,-5.0543212890625,-36.987762451171875,4.74029541015625,1,2.0,1.0,1.0,2.0,53.63
2022-05-06 21:06:55.455,1.0626807,0.44234645,1.1494721,1.663347,0.72208846,0.36005262,-0.115552865,1.1152285,0.8719742,-0.5568566,-0.225116,1.0651892,0.55989695,-0.13765031,-0.26914087,1.0858095,0.12639746,0.03040434,-0.24868621,0.12796122,819.9634,875.9707,869.92676,869.12085,1374.3956,0.04449462890625,0.057861328125,0.98980712890625,-2.355194091796875,-2.88604736328125,1.62994384765625,1,2.0,1.0,1.0,2.0,53.63
2022-05-06 21:06:56.459,1.0626807,0.48149198,0.70166373,0.93814886,0.72208846,-0.15346816,-0.3485421,0.40033945,0.8719742,-0.2743606,-0.4872269,0.19926472,0.55989695,0.2357386,0.08250165,0.051890843,0.12639746,0.49733135,0.5674364,0.15415047,704.3223,837.6923,859.85345,774.83514,1288.9744,0.0040283203125,0.0447998046875,0.96392822265625,-8.994598388671875,23.245391845703125,17.7349853515625,1,1.0,1.0,1.0,1.0,53.63
2022-05-06 21:06:57.469,1.0626807,0.8234498,0.8150968,0.8453115,0.72208846,0.034220077,0.041161656,0.41841772,0.8719742,-0.15474814,-0.233781,0.15561801,0.55989695,0.23788638,0.14418277,0.122930266,0.12639746,0.6320053,0.55406564,0.16354978,834.87177,836.4835,827.2161,852.6007,1356.2638,-0.231201171875,0.02655029296875,0.9676513671875,-0.426177978515625,2.429962158203125,2.85614013671875,1,1.0,1.0,1.0,1.0,53.63
2022-05-06 21:06:58.475,1.0626807,0.6206043,0.11270858,0.33257046,0.72208846,-0.009632992,-0.31606808,0.015033921,0.8719742,-0.10446984,-0.16829869,0.21469872,0.55989695,-0.20918919,0.14943889,0.04596052,0.12639746,0.19790234,0.5915629,-0.2774783,837.6923,842.52747,828.4249,854.21246,1325.641,-0.23516845703125,0.02032470703125,0.96185302734375,-2.99072265625,2.4822998046875,1.218719482421875,1,1.0,1.0,1.0,1.0,53.63
2022-05-06 21:06:59.501,0.20282453,0.22311604,-0.023070546,0.22385886,-0.06622669,-0.16458517,-0.83921874,-0.03542132,0.4340744,-0.09153697,-0.16723594,0.27171928,0.021833027,-0.27238736,-0.075053625,0.097346164,-0.39471132,-0.0819498,0.31734037,-0.36619252,834.0659,839.707,823.5897,846.1539,1267.619,-0.2235107421875,0.01739501953125,0.9710693359375,-0.710296630859375,1.786956787109375,2.9010009765625,1,1.0,1.0,1.0,1.0,53.63
2022-05-06 21:07:00.538,0.49921468,0.098712124,-0.18619004,0.31137636,-0.050281383,-0.25581273,-0.3653118,0.24964231,0.6433634,-0.1891526,0.03833187,0.55479366,-0.019771699,-0.39084154,-0.29026246,0.064276166,-0.30646878,-0.22502393,0.13877335,-0.26292384,842.1245,847.76556,841.31866,856.63007,1327.6556,-0.2208251953125,0.0152587890625,0.97503662109375,-1.854248046875,1.846771240234375,2.325286865234375,1,1.0,1.0,1.0,1.0,53.63
2022-05-06 21:07:01.558,0.5181732,0.18905684,-0.08082657,0.35984367,0.073550485,-0.34198043,-0.27817014,0.18751754,0.52557456,-0.13804367,0.031059977,0.5462675,-0.13985673,-0.4539933,-0.22285043,0.040388547,-0.37012765,-0.4074769,-0.013586241,-0.20810314,836.08057,846.55676,847.3626,834.0659,1253.9194,-0.2281494140625,-1.8310546875E-4,0.9774169921875,-1.338348388671875,2.9608154296875,2.415008544921875,1,1.0,1.0,1.0,1.0,53.63
2022-05-06 21:07:02.574,0.34032243,0.23057137,0.29164118,0.3513197,0.4452477,-0.10321714,-0.012049801,0.19355397,0.41953427,-0.09062175,0.032465342,0.5713319,-0.17586404,-0.41764566,-0.2059005,0.11177726,-0.4726685,-0.42444596,0.057004444,-0.2429452,854.61536,846.1539,858.6447,866.7033,1326.8499,-0.20159912109375,0.05950927734375,0.97332763671875,7.095489501953125,-9.891815185546875,-43.85894775390625,1,1.0,1.0,1.0,1.0,53.64
2022-05-06 21:07:03.595,0.7230654,0.6746413,0.72845095,1.2170358,0.6198435,0.1849583,0.21860203,0.9934907,0.42771348,0.122004285,0.07640415,0.8248842,-0.31674963,-0.2985549,-0.049510133,0.14520061,-0.40685275,-0.19485939,0.11352371,-0.04552605,815.9341,848.97437,857.03296,842.52747,1292.6007,-0.0745849609375,0.0902099609375,1.0211181640625,-5.7421875,4.725341796875,16.172332763671875,1,1.0,1.0,1.0,1.0,53.64
2022-05-06 21:07:03.970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-05-06 21:07:04.619,0.94855577,0.730064,0.72730607,1.4494056,0.58224565,0.36919832,0.20170672,1.2101848,0.38452148,0.21439564,-0.046649788,0.78793675,-0.5016909,-0.31324637,-0.06687317,0.19096996,-0.41575035,-0.26883575,0.069909185,0.05980498,866.7033,853.8095,846.1539,855.0183,1191.8682,-0.25262451171875,0.06951904296875,0.96649169921875,-1.4654541015625,3.3197021484375,7.8057861328125,1,1.0,1.0,1.0,1.0,53.64
2022-05-06 21:07:05.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-05-06 21:07:05.629,0.94855577,0.5660741,0.739174,1.4494056,0.58224565,0.37606665,0.038715035,1.2101848,0.38452148,0.20142783,-0.41188756,0.78793675,-0.5016909,-0.3928015,-0.16780938,0.19096996,-0.41575035,-0.50465405,-0.31407472,0.05980498,956.55676,846.1539,830.0366,870.7326,1279.7069,-0.3150634765625,0.0513916015625,0.93878173828125,0.441131591796875,-5.839385986328125,1.24114990234375,1,2.0,1.0,1.0,2.0,53.64
2022-05-06 21:07:06.661,0.94855577,0.47346336,0.5062194,1.4494056,0.58224565,0.052650128,-0.055602234,1.2101848,0.38452148,-0.17109837,-0.16931984,0.78793675,-0.5016909,-0.5253597,-0.34604445,0.19096996,-0.41575035,-0.7080606,-0.6138138,0.05980498,844.5421,849.3773,844.5421,841.7216,1179.3773,-0.37689208984375,0.07379150390625,0.92059326171875,-2.58697509765625,17.204132080078125,0.7177734375,1,2.0,1.0,1.0,2.0,53.64
2022-05-06 21:07:07.670,0.94855577,0.3966528,0.35387632,1.4494056,0.58224565,-0.1805484,-0.027790248,1.2101848,0.38452148,-0.10366373,0.048228633,0.78793675,-0.5016909,-0.5236425,-0.47146046,0.19096996,-0.41575035,-0.74435854,-0.7100207,0.05980498,849.7802,850.989,850.18317,844.1392,1184.2124,-0.43682861328125,0.05828857421875,0.88946533203125,-4.23187255859375,1.323394775390625,-0.007476806640625,1,2.0,1.0,1.0,2.0,53.64
2022-05-06 21:07:08.705,0.94855577,0.114612594,0.041544616,1.4494056,0.58224565,-0.30213365,-0.2615037,1.2101848,0.38452148,-0.22406371,-0.06719544,0.78793675,-0.5016909,-0.49042523,-0.48070884,0.19096996,-0.41575035,-0.80310076,-0.8569444,0.05980498,849.3773,844.1392,847.76556,851.39197,1247.4725,-0.45379638671875,0.05291748046875,0.880859375,-3.790740966796875,2.564544677734375,-0.201873779296875,1,2.0,1.0,1.0,2.0,53.64
