TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-10-31 19:49:28.919,1.3055178,0.39608037,0.3296576,1.0627152,0.935159,-0.028486546,-0.0014526658,0.7646679,0.72850627,-0.09452904,0.19617352,1.0427368,0.6147644,-0.29419446,-0.5096442,0.53610116,0.28819796,-0.52571815,-0.6526853,0.4107169,819.9634,886.4469,846.1539,876.3736,855.0183,0.16131591796875,0.13433837890625,0.9765625,-2.130889892578125,2.4822998046875,1.218719482421875,1,1.0,1.0,1.0,1.0,85.19
2020-10-31 19:49:29.924,0.90514123,0.06762482,0.19116932,0.36440423,0.39926964,-0.24861768,-0.022706503,0.3194097,0.21284226,-0.07412995,-0.45223552,0.47283775,0.3353582,-0.12172304,-0.64594704,0.37608874,-0.03722897,-0.32674712,-0.86231387,0.23222134,821.1722,879.19415,847.76556,859.0476,937.2161,0.12823486328125,0.1068115234375,0.98846435546875,-2.205657958984375,2.82623291015625,4.089813232421875,1,1.0,1.0,1.0,1.0,85.19
2020-10-31 19:49:30.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-10-31 19:49:30.930,0.86611223,0.48010987,0.27204406,0.40952343,0.630061,-0.0093460055,0.13082379,0.51297253,0.49615768,0.07199704,-0.16901986,0.58861953,0.45944247,-0.02425022,-0.5816808,0.6530556,0.029790446,-0.1569518,-0.8789271,0.45055026,797.3993,876.3736,852.6007,843.3333,946.8865,0.08984375,0.12176513671875,0.9896240234375,-2.73651123046875,5.5926513671875,-0.52337646484375,1,1.0,1.0,1.0,1.0,85.19
2020-10-31 19:49:31.938,0.9196572,0.5299901,0.45629412,0.49654216,0.76294714,0.30797988,0.3368376,0.6512172,0.49615768,0.25203532,-0.032746162,0.435457,0.5173965,-0.10107242,-0.39880103,0.67236304,0.11594512,-0.4288507,-0.72099763,0.40462297,838.0952,872.74725,850.18317,858.24176,681.75824,0.05169677734375,0.1148681640625,0.992919921875,-1.906585693359375,1.607513427734375,3.828125,1,1.0,1.0,1.0,1.0,85.19
2020-10-31 19:49:32.957,0.9196572,0.4883291,0.63795125,0.49654216,0.76294714,0.31958434,0.34453148,0.6512172,0.49615768,0.19201791,0.47318056,0.435457,0.5173965,-0.25411,-0.52598286,0.67236304,0.11594512,-0.39076194,-0.7181367,0.40462297,844.94507,879.59705,846.55676,861.06226,776.8498,0.06365966796875,0.113037109375,0.98748779296875,-2.34771728515625,2.175750732421875,3.15521240234375,1,1.0,1.0,1.0,1.0,85.19
2020-10-31 19:49:33.964,0.84548944,0.5016251,0.8422385,0.62667483,0.43977404,0.16880769,0.44176534,0.41351423,0.36020324,0.28924164,0.47215077,0.5551613,0.57980293,-0.049858995,-0.53113776,0.49294835,0.08055577,-0.26419964,-0.75389534,0.20775999,845.7509,858.6447,842.52747,843.3333,688.60803,0.0794677734375,0.11761474609375,0.9906005859375,-1.39068603515625,1.622467041015625,0.40374755859375,1,1.0,1.0,1.0,1.0,85.16
2020-10-31 19:49:34.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-10-31 19:49:34.968,0.78008115,0.5449065,0.34668404,0.53729093,0.32645118,-0.12487028,-0.31727982,0.34373426,0.43570715,0.26301175,0.1256672,0.62615097,0.34815785,-0.08247943,-0.44837746,0.4105866,-0.047885448,-0.37555277,-0.85696054,0.03452958,866.7033,876.3736,853.8095,863.47986,736.9597,0.054443359375,0.1185302734375,0.989013671875,-2.504730224609375,2.489776611328125,1.07666015625,1,1.0,1.0,1.0,1.0,85.16
2020-10-31 19:49:35.978,0.5863807,0.8818163,0.38090074,0.36140996,0.12791118,0.3632481,-0.3870607,0.13839334,0.11292208,0.34545895,0.0650689,0.39847606,0.033702523,-0.081055835,-0.41811714,0.26898316,-0.113362245,-0.39232904,-1.0615402,-0.18778421,857.8388,869.12085,841.7216,866.30035,931.5751,0.05010986328125,0.11920166015625,0.99383544921875,-2.10845947265625,2.639312744140625,1.383209228515625,1,1.0,1.0,1.0,1.0,85.16
