TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-03-14 19:18:56.638,0.78838927,0.0,0.5708053,1.0042816,0.43301585,0.0,0.15869671,0.9159008,0.35634497,0.0,0.122575454,0.3564079,0.52423215,0.0,-0.31783032,0.33371282,-0.12846513,0.0,-0.6378419,0.11444271,792.96704,863.8828,812.71063,812.71063,973.0769,0.216064453125,0.18194580078125,0.95556640625,-1.973876953125,1.532745361328125,0.35888671875,1,1.0,1.0,1.0,1.0,30.98
2021-03-14 19:18:57.649,0.22616884,0.0,-0.09028231,-0.14774427,0.0017297495,0.0,-0.66867024,-0.054517776,0.29978296,0.0,-0.49828377,0.31854945,-0.09633922,0.0,-0.4170787,0.18561153,-0.2689315,0.0,-0.6130072,-0.17261386,809.0842,637.4359,821.5751,809.89014,823.5897,0.22076416015625,0.19183349609375,0.95184326171875,-2.28790283203125,1.6748046875,1.0467529296875,1,1.0,1.0,1.0,1.0,30.98
2021-03-14 19:18:58.650,0.19804327,0.0,-0.09672366,0.029099757,-0.10466102,0.0,-0.50755924,-0.08842624,0.29859063,0.0,-0.4730567,0.21087828,-0.044698123,0.0,-0.4072493,0.18981919,-0.30534253,0.0,-0.6022675,-0.23604381,761.13556,915.05493,837.6923,782.8938,747.4359,0.22796630859375,0.19024658203125,0.9527587890625,-2.43743896484375,2.51220703125,-1.951446533203125,1,1.0,1.0,1.0,1.0,30.98
2021-03-14 19:18:59.656,0.15303339,0.0,-0.3662891,0.38522485,-0.108929545,0.0,-0.74026275,0.20923476,-0.29643604,0.0,-0.54695266,0.25506642,0.11354979,0.0,-0.62094855,0.3412604,-0.32869846,0.0,-0.84801275,-0.2927405,770.0,755.4945,836.08057,786.1172,685.78754,0.2410888671875,0.1934814453125,0.9481201171875,-2.61688232421875,1.86920166015625,0.575714111328125,1,1.0,1.0,1.0,1.0,30.98
2021-03-14 19:19:00.664,0.55601865,0.0,-0.24408397,0.24023402,0.14669292,0.0,-0.49237272,0.076274544,0.6135873,0.0,-0.7769733,0.2045712,-0.20094426,0.0,-0.46025538,0.054687086,-0.43956935,0.0,-0.8658997,-0.41465405,783.2967,844.1392,838.49817,793.36993,695.8608,0.25616455078125,0.2020263671875,0.9434814453125,-2.415008544921875,2.01873779296875,0.695343017578125,1,1.0,1.0,1.0,1.0,30.91
2021-03-14 19:19:01.671,0.4823582,0.0,-0.23967266,0.33610857,0.23361816,0.0,-0.5008095,0.2745249,0.7790511,0.0,-0.36730886,0.63332206,0.015201629,0.0,-0.5595113,0.15338883,-0.39855406,0.0,-0.86938936,-0.2943277,786.9231,823.9927,825.2015,792.96704,722.0513,0.2608642578125,0.2110595703125,0.9471435546875,-2.3028564453125,2.160797119140625,0.4486083984375,1,1.0,1.0,1.0,1.0,30.91
2021-03-14 19:19:02.675,0.8455664,1.0050172,-0.28793034,0.6243759,0.6746008,-0.2492442,-0.38209617,0.4803711,0.71519625,0.22229363,-0.32569727,0.63332206,0.3310934,0.07058804,-0.5463132,0.33283654,-0.44154772,-0.18909316,-0.82905704,-0.2339055,827.619,827.2161,826.4103,829.6337,956.55676,0.25372314453125,0.215576171875,0.9393310546875,-2.056121826171875,1.039276123046875,0.418701171875,1,1.0,1.0,1.0,1.0,30.91
2021-03-14 19:19:03.676,0.79832655,0.2820879,-0.097134866,0.76806134,0.754814,-0.112557314,-0.18946551,0.55727863,0.74547035,0.34912285,-0.37563208,0.69612855,0.5113167,-0.06672524,-0.5206145,0.47308117,0.031783808,-0.29330674,-0.8018342,-0.045771345,782.8938,833.663,835.2747,793.7729,697.0696,0.27001953125,0.1971435546875,0.94854736328125,0.70281982421875,-2.64678955078125,-0.6878662109375,1,1.0,1.0,1.0,1.0,30.91
2021-03-14 19:19:04.678,0.5203347,0.4070713,0.055568628,0.40263104,0.47153705,0.112233125,-0.16937414,0.24420993,0.74547035,0.42598566,-0.4820631,0.632801,0.23765032,-0.10835449,-0.5082507,0.16974919,-0.20184816,-0.18536045,-0.7103982,-0.21607703,783.69965,844.94507,832.0513,792.96704,716.0073,0.26898193359375,0.1954345703125,0.9456787109375,-5.121612548828125,3.252410888671875,1.4654541015625,1,1.0,1.0,1.0,1.0,30.91
2021-03-14 19:19:05.679,0.32731193,0.6141731,-0.13106826,0.055088397,0.15222412,-0.016933223,-0.26066777,-0.02040627,0.5145991,0.087909654,-0.3041909,0.12503356,0.14943318,-0.0014500007,-0.49780726,0.22424836,-0.21616395,-0.36788416,-0.7795217,-0.25909078,788.1319,836.8865,844.94507,800.6227,705.9341,0.29437255859375,0.136962890625,0.9530029296875,-4.987030029296875,2.03369140625,2.444915771484375,1,1.0,1.0,1.0,1.0,30.91
2021-03-14 19:19:06.680,0.32130828,0.5214183,-0.14750786,0.07837576,0.094819985,-0.25206536,-0.44637352,-0.019104037,0.5099204,-0.030473594,-0.29740936,0.45653123,0.11863873,0.057423867,-0.5152902,0.28750172,-0.22131543,-0.511594,-0.72317034,-0.19296135,790.54944,851.79486,846.1539,790.14655,705.12823,0.22900390625,0.09576416015625,0.96087646484375,-6.452484130859375,2.8411865234375,-0.007476806640625,1,1.0,1.0,1.0,1.0,30.91
2021-03-14 19:19:07.687,0.2084474,0.4956529,-0.3869004,0.21689202,0.0042985594,-0.11601836,-0.8185538,-0.12826137,0.15620933,0.09772415,-0.58479786,0.43653426,-0.07961807,-0.18435335,-0.6366867,0.16891514,-0.4749139,-0.6703503,-1.0770142,-0.14442386,782.0879,833.663,846.55676,798.20514,685.38464,0.2806396484375,0.09014892578125,0.95806884765625,-0.949554443359375,-0.112152099609375,1.0467529296875,1,1.0,1.0,1.0,1.0,30.91
2021-03-14 19:19:08.692,0.4029091,0.23385808,-0.5519723,0.526361,0.04702227,-0.0406324,-0.65055335,0.09044735,-0.028115088,0.09265767,-0.6677181,0.30603746,0.020773798,-0.15051915,-0.618327,0.11724259,-0.52482116,-0.45871115,-0.9310759,-0.15706204,793.7729,848.97437,839.304,796.1905,675.7143,0.291748046875,0.1015625,0.9456787109375,-2.03369140625,0.88226318359375,-0.2392578125,1,1.0,1.0,1.0,1.0,30.91
2021-03-14 19:19:09.695,0.46379507,-0.11199766,-0.17048101,0.55550975,0.03635621,-0.18894915,-0.7272111,0.17561628,-0.12595892,0.15350492,-0.37269944,0.35033265,-0.14338711,-0.19142616,-0.5478344,0.10863036,-0.52505994,-0.3513525,-0.8367409,-0.35279328,803.44324,856.63007,843.73627,805.05493,696.26373,0.29730224609375,0.09796142578125,0.9481201171875,-2.908477783203125,1.517791748046875,-0.11962890625,1,1.0,1.0,1.0,1.0,30.91
2021-03-14 19:19:10.698,0.024196643,0.08895815,-0.042302676,0.025544189,-0.18410851,-0.20489654,-0.48807558,-0.31055674,0.04479687,0.12018963,-0.34647897,0.11694901,-0.109737486,-0.2573786,-0.65578747,0.04413627,-0.53255194,-0.66969943,-1.0026695,-0.66873604,820.3663,865.4945,840.5128,821.5751,915.4579,0.30926513671875,0.11334228515625,0.94232177734375,-2.459869384765625,1.55517578125,0.2392578125,1,1.0,1.0,1.0,1.0,30.80
2021-03-14 19:19:11.778,-0.08942373,0.33846843,-0.1385881,0.048200097,-0.10488849,-0.20473287,-0.59946054,-0.23013316,0.2587879,-0.26662216,-0.31118938,0.39160627,0.08266515,-0.33913445,-0.60028267,0.04787399,-0.38300663,-0.7628601,-0.9322888,-0.28869072,805.8608,846.1539,834.4689,801.4286,803.8461,0.30010986328125,0.1102294921875,0.947509765625,-2.9608154296875,3.476715087890625,0.28411865234375,1,1.0,1.0,1.0,1.0,30.80
2021-03-14 19:19:12.890,0.5741522,0.1273513,-0.25640273,0.5280223,0.4392333,-0.07190609,-0.63463145,0.4405436,0.5550981,0.09224549,-0.7410006,0.45955923,0.22687837,-0.3783665,-0.6093519,0.33686963,-0.23809375,-0.5950515,-0.7967006,-0.16885155,801.4286,843.3333,845.34796,811.0989,814.3223,0.29681396484375,0.1131591796875,0.94415283203125,-1.92901611328125,1.27105712890625,0.620574951171875,1,1.0,1.0,1.0,1.0,30.80
2021-03-14 19:19:13.903,0.11211267,0.15174338,-0.36628535,0.0053760945,-0.05837176,-0.039754726,-0.55984855,-0.1469301,0.3847765,0.06916574,-0.42427632,0.25219738,0.04628267,-0.12749353,-0.6186605,0.27375287,-0.30283117,-0.4616275,-0.89111936,-0.17070377,822.7839,857.4359,838.0952,826.4103,824.3956,0.31011962890625,0.11260986328125,0.9398193359375,-2.130889892578125,1.353302001953125,2.639312744140625,1,1.0,1.0,1.0,1.0,30.80
