TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-03-16 21:23:59.034,0.96952116,-0.08845958,0.026049966,0.7507471,0.7774363,-0.4693493,-0.112246126,0.63670945,0.47933877,0.1033657,0.1989765,0.8348707,0.49056348,-0.18087941,-0.5070333,0.33038196,0.4192686,-0.7723458,-0.7919174,0.21992677,1022.23444,841.7216,842.9304,675.7143,242.16118,-0.59735107421875,0.1502685546875,0.786376953125,-2.332763671875,1.8841552734375,0.91217041015625,1,1.0,1.0,1.0,1.0,70.25
2022-03-16 21:24:00.037,0.2799601,0.058703758,0.32820722,0.7507471,0.27479878,-0.32739887,0.08051433,0.63670945,0.5727375,0.1782251,-0.1707315,0.8348707,0.15267469,-0.14979175,-0.44958678,0.33038196,0.34798506,-0.7370653,-0.69476146,0.21992677,1334.1025,841.7216,843.3333,501.64835,0.0,-0.5986328125,0.1470947265625,0.78533935546875,-2.40753173828125,2.4224853515625,1.15142822265625,1,1.0,1.0,1.0,1.0,70.25
2022-03-16 21:24:01.040,0.2799601,0.46671784,0.37083066,0.7507471,0.27479878,-0.30192748,-0.019017927,0.63670945,0.5727375,-0.012900984,-0.0012025832,0.8348707,0.15267469,-0.29355487,-0.6583738,0.33038196,0.34798506,-0.8384263,-0.75976706,0.21992677,328.38828,847.3626,850.18317,1186.63,1559.3407,-0.5975341796875,0.14459228515625,0.78375244140625,-2.213134765625,2.056121826171875,0.575714111328125,1,1.0,1.0,1.0,1.0,70.25
2022-03-16 21:24:02.045,0.28832233,0.5902943,0.2662943,0.7507471,0.2796461,-0.20734912,-0.066763274,0.63670945,0.45878503,0.08123834,-0.15228498,0.8348707,0.15318228,-0.4349513,-0.807472,0.33038196,0.33887228,-0.64698255,-0.81830317,0.21992677,1115.7142,843.3333,846.9597,587.8755,132.5641,-0.6119384765625,0.153076171875,0.783203125,-1.921539306640625,2.34771728515625,0.61309814453125,1,1.0,1.0,1.0,1.0,70.25
2022-03-16 21:24:02.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-03-16 21:24:03.070,0.28832233,0.629406,0.49857283,0.7507471,0.2796461,-0.21679965,0.08907713,0.63670945,0.45878503,0.11081031,-0.377408,0.8348707,0.15318228,-0.3347281,-0.043115474,0.33038196,0.33887228,-0.40021735,-0.115860805,0.21992677,1318.7913,844.94507,844.1392,498.02197,7.655678,-0.61065673828125,0.14764404296875,0.77923583984375,-2.310333251953125,2.6019287109375,0.83740234375,1,2.0,1.0,1.0,2.0,70.25
2022-03-16 21:24:04.073,1.0353816,0.30103263,0.5557023,0.7507471,0.5400382,-0.312317,0.055383366,0.63670945,1.1873844,-0.08675591,-0.16873187,0.8348707,0.27820283,-0.19043158,0.20516041,0.33038196,0.52401865,-0.50050104,0.05353429,0.21992677,1144.7252,842.52747,846.55676,628.1685,533.47986,-0.6143798828125,0.14581298828125,0.77197265625,-2.594451904296875,1.831817626953125,0.94207763671875,1,1.0,1.0,1.0,1.0,70.25
2022-03-16 21:24:05.101,0.9460801,0.22909796,0.46691453,0.7673566,0.59047383,-0.49285907,-0.14581779,0.16093752,1.3035088,-0.19772723,0.08832087,1.0262665,0.35230458,-0.22419249,-0.4774793,0.2555398,0.49123466,-0.723386,-0.5400035,0.36150786,723.2601,856.2271,850.989,890.4762,700.696,-0.6102294921875,0.144287109375,0.7725830078125,-2.579498291015625,2.01873779296875,0.76263427734375,1,1.0,1.0,1.0,1.0,70.25
2022-03-16 21:24:06.120,0.36443806,0.093004145,0.21548614,0.381763,0.0570551,-0.30309445,-0.13688017,-0.16077584,1.0780089,-0.18302433,0.08866527,0.7117848,0.07905849,-0.40967694,-0.6361868,0.09231825,0.37408662,-0.8869799,-0.89199114,0.012797374,856.63007,838.49817,854.61536,801.8315,1059.3041,-0.61444091796875,0.1436767578125,0.7740478515625,-2.40753173828125,2.10845947265625,0.91217041015625,1,1.0,1.0,1.0,1.0,70.25
2022-03-16 21:24:07.144,0.56545097,-0.43542454,-0.089035034,0.25264934,0.14683053,-0.13569078,-0.42402482,-0.028976114,1.3875407,-0.13274583,-0.11717513,1.3626454,0.27594405,-0.44476053,-0.59227055,0.14922944,0.2802988,-0.88071835,-0.8197362,0.017609384,423.88278,853.4066,849.7802,1139.4872,1427.1794,-0.61334228515625,0.147216796875,0.77081298828125,-2.40753173828125,2.086029052734375,0.829925537109375,1,1.0,1.0,1.0,1.0,70.25
