TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-11-04 19:02:02.715,1.024809,-0.39143604,-0.27084333,1.0359005,0.4465208,-0.6993409,-0.5042404,0.54160184,0.62232316,-0.38638508,-0.1038589,0.61507756,0.4492898,-0.50550216,0.12056266,0.61530757,0.35097146,-0.8178271,-0.18599533,0.19822897,829.2308,862.27106,860.65936,810.696,553.6264,0.12225341796875,0.17352294921875,0.97119140625,-2.37762451171875,3.39447021484375,2.6318359375,1,1.0,1.0,1.0,1.0,78.25
2020-11-04 19:02:03.735,1.2382565,0.43924546,0.64578766,0.87990814,1.0864487,-0.16572882,-0.20448662,1.0192728,1.0034614,0.10787541,0.1320546,1.0474975,0.5965577,-0.4329914,0.10885615,0.71260273,0.34140563,-0.76852405,-0.10994163,0.37534985,832.8571,855.82416,853.00366,843.3333,666.8498,0.0489501953125,0.146728515625,0.98028564453125,-1.495361328125,3.581390380859375,0.179443359375,1,1.0,1.0,1.0,1.0,78.25
2020-11-04 19:02:04.743,1.3925381,0.35251528,0.97699237,0.97197723,0.5915057,-0.04569427,0.16491005,1.0631701,0.83981615,0.15541676,0.25136256,0.9978321,0.59588534,-0.27708623,0.12026572,0.77231497,0.17574885,-0.5996966,-0.07709716,0.36270797,836.8865,850.58606,846.9597,841.7216,1283.7362,0.0147705078125,0.142822265625,0.95989990234375,-4.66552734375,5.525360107421875,4.134674072265625,1,1.0,1.0,1.0,1.0,78.25
2020-11-04 19:02:05.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-04 19:02:05.745,1.3685309,1.0034115,0.9924979,1.066872,0.5192719,0.17884578,0.3905219,0.03492905,0.829414,0.20428161,0.19754545,0.31791696,0.597773,-0.31324136,0.026698204,0.7366161,0.14355324,-0.6800294,-0.13098702,0.24754876,836.8865,851.39197,844.1392,849.7802,1115.7142,0.05267333984375,0.105224609375,0.97064208984375,-12.374114990234375,-1.27105712890625,-15.53680419921875,1,1.0,1.0,1.0,1.0,78.25
2020-11-04 19:02:06.759,1.3378404,1.2498144,1.2056576,1.1251223,0.3011284,0.33972952,0.5585208,-0.035314493,0.71683985,0.16818903,0.22204001,0.28010932,0.62073153,-0.298029,-0.07168327,0.67852813,0.07050407,-0.8716826,-0.42123166,0.29554358,865.09155,845.7509,855.82416,829.2308,1077.8389,0.16839599609375,-0.1331787109375,0.9593505859375,-7.117919921875,-2.07855224609375,-9.7796630859375,1,1.0,1.0,1.0,1.0,78.25
2020-11-04 19:02:07.790,1.3378404,0.27682906,0.5434864,0.8215064,0.3011284,-0.37195477,0.06075443,0.5252552,0.71683985,-0.15225233,0.30370262,0.6497535,0.62073153,-0.5221345,-0.26225826,0.95055574,0.07050407,-0.77733415,-0.54264474,0.5454896,849.3773,847.3626,836.4835,812.3077,497.21613,-0.009765625,-0.02264404296875,0.9114990234375,15.364837646484375,10.385284423828125,57.354583740234375,1,1.0,1.0,1.0,1.0,78.25
2020-11-04 19:02:08.804,0.8536251,0.844255,1.1233339,1.1920998,0.4325818,0.34114882,0.4534558,0.8022017,0.31135607,0.033138413,0.05929206,0.788144,0.27380046,-0.5864334,-0.38477933,1.1003797,0.16698097,-0.90785575,-0.4952688,0.7271875,867.1062,841.31866,845.34796,886.8498,1307.9121,0.10003662109375,0.33489990234375,0.95904541015625,2.145843505859375,-17.6751708984375,18.58734130859375,1,1.0,1.0,1.0,1.0,78.25
2020-11-04 19:02:09.813,1.0726694,0.25480947,0.69879293,1.142477,0.7520666,-0.1269759,-0.08217976,0.67562234,0.5579079,-0.28417557,-0.36626777,0.7115155,0.4437161,-0.6314516,-0.67433286,0.5346228,0.1466801,-0.8485493,-0.7784895,0.6219402,843.73627,847.76556,849.3773,856.2271,742.1978,0.12774658203125,0.20953369140625,0.9405517578125,4.867401123046875,2.878570556640625,4.792633056640625,1,1.0,1.0,1.0,1.0,78.25
2020-11-04 19:02:10.822,1.0363722,-0.3449173,-0.341434,1.1678407,0.58360827,-0.42767078,-0.90796214,0.8224771,0.7144636,-0.1731897,-0.38468757,0.6877786,0.5532909,-0.6926972,-0.5741684,0.48016956,0.22940479,-0.9302938,-0.8843633,0.32145974,826.8132,857.03296,841.31866,821.978,74.94505,0.07611083984375,0.21142578125,0.98187255859375,-2.5421142578125,7.49176025390625,12.84515380859375,1,1.0,1.0,1.0,1.0,78.25
