TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-02-26 15:12:12.904,0.61156774,-0.016322182,0.28792503,0.7133191,0.6079981,-0.39399767,-0.5537825,0.4528496,0.5512615,0.15516002,-0.2538605,0.21274163,0.49885917,-0.24154864,-0.37269327,0.39437616,0.28540495,-0.27001107,-0.65959907,0.2076049,759.5238,854.61536,854.21246,841.31866,842.1245,-0.021240234375,0.1878662109375,0.9765625,-2.093505859375,2.833709716796875,0.46356201171875,1,1.0,1.0,1.0,1.0,77.11
2022-02-26 15:12:13.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-02-26 15:12:13.936,0.61156774,0.24571766,0.7711809,0.5523482,0.6079981,0.13825731,-0.053537667,0.22766706,0.5512615,-0.0029141207,0.6038817,-0.023136236,0.49885917,-0.2802144,-0.15817091,0.3786853,0.28540495,-0.115107775,-0.45609456,0.08258018,970.2564,864.68866,850.18317,884.83514,810.696,-0.13055419921875,0.22308349609375,0.96795654296875,4.9346923828125,1.42059326171875,5.330963134765625,1,1.0,1.0,1.0,1.0,77.02
2022-02-26 15:12:14.949,0.61156774,0.29376107,0.9371493,0.5523482,0.6079981,0.25261584,0.16175205,0.22766706,0.5512615,0.10727475,0.61190206,-0.023136236,0.49885917,0.054505635,0.19972011,0.3786853,0.28540495,0.261527,0.103781976,0.08258018,894.90845,853.00366,846.9597,827.619,718.8278,-0.13018798828125,0.2567138671875,0.939697265625,7.29736328125,5.435638427734375,23.095855712890625,1,2.0,1.0,1.0,2.0,77.02
2022-02-26 15:12:15.972,0.61156774,-0.14364171,0.20930871,1.4287521,0.6079981,-0.36232674,-0.37255734,1.46186,0.5512615,0.054873094,0.03336885,1.4454811,0.49885917,0.36856103,0.23381215,1.0902449,0.28540495,0.35739446,0.32283443,0.6642622,905.78754,839.304,856.2271,861.06226,862.27106,-0.07659912109375,0.3076171875,0.9693603515625,4.91973876953125,4.643096923828125,-4.837493896484375,1,1.0,1.0,1.0,1.0,77.02
2022-02-26 15:12:16.991,0.61156774,0.34082168,0.42117923,1.0427613,0.6079981,-0.36869037,-0.24827565,0.64328384,0.5512615,0.09261585,0.05730482,0.97183365,0.49885917,0.23485917,0.15338048,1.0229813,0.28540495,0.22027268,0.17298129,0.81429225,916.6667,844.1392,828.4249,856.63007,849.7802,-0.23651123046875,0.22210693359375,0.96917724609375,-9.869384765625,7.080535888671875,-3.06549072265625,1,1.0,1.0,1.0,1.0,77.02
2022-02-26 15:12:18.004,0.61156774,0.47097906,0.16735055,0.77099615,0.6079981,-0.13980114,-0.3750834,0.74964875,0.5512615,0.06589081,-0.034921397,1.0882523,0.49885917,0.19281673,-0.0035199663,0.8709818,0.28540495,0.30563414,0.1708879,1.0202194,773.22345,844.5421,826.8132,878.3883,524.21246,-0.10906982421875,0.214599609375,1.007568359375,-9.054412841796875,-12.164764404296875,0.800018310546875,1,1.0,1.0,1.0,1.0,77.02
2022-02-26 15:12:19.025,0.61156774,0.271577,0.3303686,0.95503414,0.6079981,-0.05967486,-0.06520955,0.9335204,0.5512615,-0.19920237,0.19092947,1.4492679,0.49885917,0.17480813,0.20283139,1.1027277,0.28540495,0.33688524,0.3376693,0.8840472,736.55676,840.10986,833.2601,853.00366,941.2454,-0.06317138671875,0.169189453125,0.99884033203125,-6.945953369140625,14.318084716796875,-12.2021484375,1,1.0,1.0,1.0,1.0,77.02
2022-02-26 15:12:20.045,1.1231577,0.055471927,0.23693052,1.035149,1.0535758,-0.23274621,-0.036401223,0.79869276,1.0765474,-0.29347903,0.20972046,1.4614439,1.2642282,0.1408977,0.42581835,1.2894917,1.4322857,0.3374807,0.34319407,0.9779066,888.0586,910.6227,849.3773,854.21246,925.5311,-0.18597412109375,0.2308349609375,0.9715576171875,-5.15899658203125,-10.78155517578125,9.88433837890625,1,1.0,1.0,1.0,1.0,77.02
2022-02-26 15:12:21.079,1.1231577,0.9055911,0.5080673,1.1034724,1.0535758,-0.11251623,-0.34934768,0.8271541,1.0765474,0.11004137,0.0062405467,1.1904992,1.2642282,0.30046624,0.5491061,0.91018444,1.4322857,0.42061442,0.4360893,1.0137607,832.8571,856.63007,847.76556,833.663,924.3223,-0.15032958984375,0.24444580078125,0.95501708984375,-1.92901611328125,7.88055419921875,-1.906585693359375,1,1.0,1.0,1.0,1.0,77.02
2022-02-26 15:12:22.090,1.1231577,0.7576078,0.35766983,1.283241,1.0535758,-0.34922078,-0.24318184,1.129656,1.0765474,0.12348158,-0.034604944,1.1796176,1.2642282,0.365177,0.5684353,0.9933539,1.4322857,0.4226758,0.57073796,1.0388119,883.22345,869.12085,877.5824,864.2857,685.38464,-0.0745849609375,0.3341064453125,0.9918212890625,-2.415008544921875,-1.6448974609375,-4.418792724609375,1,1.0,1.0,1.0,1.0,77.02
2022-02-26 15:12:23.094,1.1231577,0.56658745,0.041071475,1.6363757,1.0535758,-0.48617002,-0.30006358,1.7854102,1.0765474,-0.6100448,-0.49021652,1.8058127,1.2642282,0.27063325,0.43783876,1.4897369,1.4322857,0.50152683,0.54978424,1.032258,857.4359,859.45056,873.5531,846.55676,903.36993,-0.13116455078125,0.289794921875,0.968505859375,3.03558349609375,7.34222412109375,6.71417236328125,1,1.0,1.0,1.0,1.0,77.02
